tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1120,0,7.13397,0,57.3372,0,362.409,0,40.5814,0
1140,0,7.92931,0,58.8958,0,361.206,0,39.3624,0
1160,0,7.86442,0,59.1936,0,359.099,0,38.4319,0
1180,0,7.71838,0,56.6762,0,336.444,0,35.5673,0
1200,0,7.55173,0,59.255,0,360.912,0,37.7573,0
1220,0,6.87483,0,53.6323,0,335.265,0,36.1597,0
1240,0,6.54189,0,53.8756,0,349.155,0,37.7634,0
1260,0,6.3456,0,49.4257,0,316.968,0,33.2131,0
1280,0,6.58679,0,56.2784,0,365.817,0,38.2917,0
1300,0,6.60303,0,55.4886,0,360.692,0,36.3774,0
1320,0,6.04839,0,55.3834,0,360.226,0,34.9771,0
1340,0,5.62097,0,51.4674,0,341.233,0,32.9286,0
1360,0,6.18342,0,56.855,0,372.647,0,37.0603,0
1380,0,5.77068,0,53.4925,0,386.337,0,37.3954,0
1400,0,5.9594,0,54.5786,0,370.5,0,35.9914,0
1420,0,5.71522,0,54.936,0,380.401,0,36.4794,0
1440,0,4.92585,0,48.8201,0,322.482,0,29.9822,0
1460,0,5.60524,0,56.8716,0,379.254,0,34.8355,0
1480,0,5.31304,0,53.6735,0,363.031,0,33.0853,0
1500,0,5.3685,0,53.9951,0,356.757,0,32.745,0
1520,0,4.8194,0,49.9299,0,329.792,0,29.9014,0
1540,0,5.53411,0,53.3021,0,354.457,0,35.9426,0
1560,0,4.68471,0,46.6816,0,318.179,0,31.0876,0
1580,0,4.75589,0,44.9987,0,313.817,0,32.1768,0
1600,0,4.76536,0,47.7435,0,361.364,0,33.4328,0
1620,0,4.88982,0,48.2934,0,340.574,0,32.7435,0
1640,0,4.6863,0,46.8396,0,317.473,0,30.0435,0
1660,0,4.46687,0,46.7404,0,328.511,0,29.586,0
1680,0,4.56581,0,46.8834,0,323.727,0,29.9708,0
1700,0,4.99583,0,46.5035,0,315.912,0,31.5432,0
1720,0,4.93142,0,45.792,0,346.765,0,33.9284,0
1740,0,4.25581,0,40.891,0,300.309,0,29.0255,0
1760,0,4.59884,0,42.7397,0,327.037,0,31.7489,0
1780,0,4.21405,0,41.0574,0,316.928,0,29.0263,0
1800,0,4.49807,0,44.1906,0,339.415,0,30.9144,0
1820,0,3.89423,0,38.487,0,291.691,0,25.6394,0
1840,0,4.27403,0,42.2101,0,334.073,0,30.8106,0
1860,0,3.88313,0,41.1071,0,312.925,0,27.8623,0
1880,0,3.67114,0,38.7646,0,289.509,0,24.8426,0
1900,0,3.65896,0,37.1853,0,301.666,0,26.1269,0
1920,0,3.20232,0,34.4695,0,263.594,0,22.0297,0
1940,0,3.50505,0,36.3609,0,300.961,0,28.7432,0
1960,0,2.748,0,36.9676,0,298.141,0,27.8737,0
1980,0,3.17824,0,35.8939,0,277.96,0,26.4142,0
2000,0,2.74122,0,33.1019,0,279.09,0,23.3148,0
2020,0,2.67747,0,35.0098,0,267.547,0,22.2818,0
2040,0,2.53687,0,35.5866,0,280.847,0,23.1948,0
2060,0,2.46429,0,35.3175,0,269.531,0,22.4665,0
2080,0,2.27924,0,33.6439,0,282.973,0,23.4045,0
2100,0,2.15748,0,32.8726,0,268.986,0,22.7012,0
2120,0,2.0969,0,30.8003,0,254.052,0,22.904,0
2140,0,2.16983,0,30.8803,0,262.724,0,23.1908,0
2160,0,1.99336,0,28.4167,0,220.452,0,19.1612,0
2180,0,2.08037,0,29.1446,0,254.039,0,21.8784,0
2200,0,2.11296,0,29.5174,0,256.631,0,21.1045,0
2220,0,1.96962,0,27.3389,0,227.138,0,18.5929,0
2240,0,1.94661,0,26.491,0,230.781,0,18.7995,0
2260,0,2.12697,0,30.2757,0,295.282,0,23.5054,0
2280,0,2.04255,0,30.0011,0,257.025,0,20.664,0
2300,0,1.97573,0,30.6341,0,268.693,0,20.0823,0
2320,0,1.90619,0,30.0322,0,272.51,0,20.0812,0
2340,0,1.92228,0,28.2961,0,247.892,0,19.6414,0
2360,0,1.91325,0,26.1984,0,222.566,0,17.6797,0
2380,0,1.89155,0,25.3885,0,236.354,0,18.9057,0
2400,0,2.0652,0,28.4885,0,265.85,0,21.4154,0
2420,0,1.95386,0,27.981,0,256.241,0,19.6317,0
2440,0,2.03553,0,29.0291,0,266.435,0,20.2176,0
2460,0,1.80416,0,23.3958,0,225.092,0,18.6152,0
2480,0,2.01357,0,23.2209,0,245.226,0,20.1439,0
2500,0,1.88164,0,21.9503,0,218.016,0,18.1756,0
2520,0,2.03351,0,23.3968,0,239.451,0,18.7482,0
2540,0,1.97194,0,25.0265,0,236.31,0,17.5073,0
2560,0,1.91032,0,22.4025,0,202.761,0,16.117,0
2580,0,2.26268,0,27.0631,0,252.494,0,19.4818,0
2600,0,1.9762,0,26.0687,0,250.635,0,18.3568,0
2620,0,1.66511,0,21.5832,0,223.087,0,15.9889,0
2640,0,1.80975,0,25.1443,0,271.028,0,19.8471,0
2660,0,1.6843,0,23.0579,0,227.144,0,18.349,0
2680,0,1.70074,0,23.9823,0,247.688,0,20.5891,0
2700,0,1.63477,0,24.5252,0,268.288,0,21.2567,0
2720,0,1.40621,0,22.0266,0,225.518,0,17.4673,0
2740,0,1.56073,0,24.0536,0,245.953,0,19.5449,0
2760,0,1.37631,0,21.6076,0,198.979,0,15.7086,0
2780,0,1.34915,0,21.5414,0,211.179,0,16.6283,0
2800,0,1.33595,0,20.7584,0,193.286,0,14.5967,0
2820,0,1.35372,0,21.5892,0,208.241,0,15.7927,0
2840,0,1.71286,0,24.0799,0,237.831,0,18.0869,0
2860,0,1.60081,0,25.7381,0,250.481,0,17.945,0
2880,0,1.45998,0,21.4958,0,238.092,0,19.4339,0
2900,0,1.56299,0,22.0897,0,235.145,0,18.7541,0
2920,0,1.76929,0,23.0926,0,231.822,0,17.4121,0
2940,0,1.9464,0,24.8066,0,247.344,0,18.0248,0
2960,0,1.99679,0,24.5872,0,243.364,0,16.664,0
2980,0,1.98612,0,23.024,0,229.835,0,16.3066,0
3000,0,1.99424,0,23.9319,0,232.913,0,16.9508,0
3020,0,2.01124,0,23.0635,0,208.92,0,14.7842,0
3040,0,1.81299,0,21.8611,0,199.47,0,14.3429,0
3060,0,1.7554,0,19.9583,0,173.189,0,12.3849,0
3080,0,1.79253,0,20.6765,0,191.168,0,14.3411,0
3100,0,1.71728,0,21.728,0,207.886,0,15.3433,0
3120,0,1.80856,0,22.8226,0,230.244,0,17.1341,0
3140,0,1.66456,0,20.8682,0,200.627,0,14.896,0
3160,0,1.65497,0,20.0146,0,195.556,0,14.6293,0
3180,0,1.55798,0,19.415,0,186.273,0,13.3416,0
3200,0,1.63228,0,20.1784,0,201.511,0,14.4083,0
3220,0,1.61009,0,21.7705,0,223.047,0,16.0448,0
3240,0,1.47925,0,19.7861,0,210.751,0,15.1416,0
3260,0,1.61707,0,19.4366,0,203.033,0,15.0148,0
3280,0,1.62694,0,22.8974,0,234.633,0,16.7047,0
3300,0,1.6078,0,24.6549,0,253.749,0,17.6391,0
3320,0,1.36902,0,20.4872,0,205.963,0,14.9626,0
3340,0,1.3368,0,22.5494,0,230.907,0,17.4091,0
3360,0,1.35331,0,23.3829,0,239.492,0,17.371,0
3380,0,1.2555,0,21.9935,0,224.937,0,16.1559,0
3400,0,1.32982,0,23.7241,0,246.28,0,17.6984,0
3420,0,1.25977,0,22.8974,0,229.613,0,16.4519,0
3440,0,1.16988,0,21.005,0,211.958,0,14.8192,0
3460,0,1.15767,0,21.858,0,216.581,0,14.7708,0
3480,0,1.23611,0,21.4098,0,216.418,0,15.3365,0
3500,0,1.20639,0,20.4047,0,207.646,0,15.0258,0
3520,0,1.27478,0,20.2975,0,203.975,0,14.8704,0
3540,0,1.27808,0,19.1914,0,199.767,0,14.1179,0
3560,0,1.41227,0,20.7694,0,215.981,0,15.4575,0
3580,0,1.24176,0,19.0313,0,196.905,0,14.3344,0
3600,0,1.23663,0,19.1669,0,195.663,0,14.0051,0
3620,0,1.13272,0,19.093,0,200.089,0,13.7666,0
3640,0,1.29831,0,19.3347,0,194.74,0,14.6749,0
3660,0,1.18085,0,18.3308,0,187.732,0,13.8591,0
3680,0,1.06575,0,17.1747,0,185.329,0,13.3652,0
3700,0,1.13256,0,19.3173,0,210.745,0,15.0684,0
3720,0,1.04999,0,18.7622,0,204.291,0,14.6108,0
3740,0,0.920196,0,16.9035,0,189.343,0,13.9582,0
3760,0,0.906304,0,17.8741,0,194.796,0,14.2867,0
3780,0,0.862278,0,18.3428,0,192.587,0,13.5368,0
3800,0,0.959211,0,20.8522,0,231.688,0,16.2641,0
3820,0,0.820067,0,17.4441,0,204.136,0,15.1825,0
3840,0,0.941833,0,18.6665,0,209.369,0,14.9401,0
3860,0,1.01718,0,17.9599,0,197.518,0,14.5001,0
3880,0,1.00912,0,16.9241,0,189.863,0,13.7493,0
3900,0,1.02046,0,15.79,0,173.306,0,12.8104,0
3920,0,1.0589,0,16.6337,0,180.897,0,12.9112,0
3940,0,1.04891,0,16.8379,0,179.663,0,12.4127,0
3960,0,1.1925,0,17.9723,0,192.909,0,13.7948,0
3980,0,1.36061,0,19.2883,0,204.734,0,14.4105,0
4000,0,1.46635,0,20.3128,0,215.115,0,13.9352,0
