tick,9,8,7,6,4,2,5,3,1,0
0,0.07,0.13,0.15,0.11,0.07,0.13,0.14,0.09,0.07,0.15
20,0.19,0.07,0.08,0.18,0.09,0.13,0.05,0.07,0.1,0.1
40,0.13,0.12,0.18,0.13,0.11,0.19,0.11,0.09,0.12,0.05
60,0.09,0.01,0.13,0.13,0.09,0.1,0.11,0.07,0.08,0.13
80,0.1,0.07,0.19,0.12,0.14,0.09,0.18,0.18,0.16,0.06
100,0.09,0.05,0.16,0.17,0.14,0.11,0.25,0.17,0.16,0.13
120,0.2,0.07,0.24,0.17,0.13,0.08,0.14,0.2,0.16,0.1
140,0.27,0.07,0.22,0.22,0.21,0.1,0.29,0.33,0.16,0.12
160,0.25,0.09,0.23,0.24,0.24,0.15,0.29,0.27,0.21,0.14
180,0.25,0.1,0.25,0.28,0.26,0.18,0.27,0.38,0.2,0.2
200,0.18,0.1,0.22,0.21,0.4,0.18,0.34,0.29,0.19,0.31
220,0.27,0.31,0.29,0.23,0.39,0.17,0.34,0.32,0.22,0.27
240,0.3,0.29,0.3,0.13,0.33,0.14,0.34,0.41,0.26,0.28
260,0.36,0.11,0.3,0.21,0.41,0.14,0.3,0.38,0.18,0.25
280,0.29,0.28,0.27,0.27,0.32,0.18,0.32,0.36,0.36,0.34
300,0.36,0.29,0.35,0.23,0.35,0.15,0.3,0.27,0.31,0.26
320,0.36,0.21,0.35,0.2,0.35,0.2,0.32,0.26,0.28,0.36
340,0.35,0.33,0.25,0.38,0.26,0.23,0.25,0.3,0.33,0.27
360,0.26,0.31,0.29,0.31,0.33,0.21,0.31,0.2,0.3,0.34
380,0.39,0.38,0.3,0.28,0.26,0.21,0.39,0.37,0.26,0.22
400,0.31,0.37,0.29,0.22,0.32,0.24,0.26,0.29,0.41,0.38
420,0.27,0.29,0.28,0.28,0.26,0.27,0.41,0.31,0.34,0.22
440,0.4,0.31,0.39,0.26,0.37,0.32,0.31,0.27,0.28,0.24
460,0.3,0.2,0.21,0.32,0.25,0.32,0.26,0.33,0.29,0.3
480,0.27,0.3,0.31,0.24,0.25,0.27,0.27,0.27,0.33,0.3
500,0.26,0.27,0.24,0.28,0.3,0.36,0.3,0.36,0.35,0.25
520,0.28,0.33,0.3,0.28,0.45,0.25,0.2,0.33,0.23,0.34
540,0.35,0.27,0.3,0.26,0.29,0.22,0.24,0.24,0.35,0.27
560,0.3,0.32,0.25,0.33,0.35,0.26,0.26,0.31,0.36,0.33
580,0.34,0.37,0.27,0.29,0.29,0.27,0.31,0.35,0.23,0.33
600,0.31,0.19,0.31,0.31,0.37,0.25,0.27,0.22,0.27,0.3
620,0.31,0.3,0.33,0.29,0.24,0.24,0.27,0.38,0.19,0.26
640,0.23,0.36,0.3,0.27,0.28,0.25,0.34,0.29,0.3,0.29
660,0.29,0.3,0.31,0.23,0.27,0.34,0.24,0.3,0.28,0.25
680,0.3,0.26,0.3,0.33,0.32,0.29,0.34,0.23,0.39,0.31
700,0.23,0.3,0.38,0.16,0.34,0.28,0.3,0.31,0.35,0.35
