tick,9,8,7,6,4,2,5,3,1,0
1300,0.33,0.36,0.13,0.22,0.28,0.16,0.31,0.4,0.21,0.13
1320,0.22,0.31,0.18,0.17,0.25,0.27,0.36,0.38,0.17,0.1
1340,0.27,0.3,0.22,0.1,0.22,0.14,0.38,0.45,0.16,0.16
1360,0.26,0.21,0.22,0.23,0.25,0.21,0.31,0.3,0.26,0.12
1380,0.29,0.28,0.27,0.22,0.3,0.27,0.23,0.41,0.15,0.18
1400,0.32,0.22,0.35,0.22,0.34,0.13,0.36,0.33,0.21,0.08
1420,0.35,0.3,0.28,0.2,0.22,0.22,0.19,0.4,0.24,0.16
1440,0.32,0.33,0.21,0.31,0.34,0.13,0.31,0.43,0.21,0.16
1460,0.44,0.33,0.19,0.26,0.3,0.15,0.26,0.44,0.19,0.21
1480,0.39,0.37,0.21,0.25,0.32,0.26,0.31,0.5,0.24,0.25
1500,0.38,0.35,0.23,0.25,0.38,0.17,0.42,0.42,0.28,0.22
1520,0.53,0.39,0.35,0.26,0.36,0.22,0.31,0.31,0.29,0.15
1540,0.38,0.32,0.28,0.26,0.32,0.15,0.3,0.4,0.27,0.21
1560,0.48,0.41,0.31,0.28,0.29,0.19,0.37,0.42,0.27,0.16
1580,0.42,0.36,0.28,0.28,0.26,0.19,0.32,0.38,0.28,0.2
1600,0.37,0.4,0.18,0.3,0.43,0.22,0.24,0.43,0.27,0.19
1620,0.42,0.37,0.24,0.32,0.25,0.24,0.42,0.45,0.19,0.23
1640,0.3,0.28,0.19,0.3,0.27,0.21,0.39,0.33,0.22,0.19
1660,0.37,0.38,0.29,0.17,0.27,0.18,0.42,0.35,0.27,0.26
1680,0.44,0.3,0.23,0.38,0.25,0.28,0.33,0.32,0.25,0.16
1700,0.33,0.3,0.23,0.28,0.2,0.27,0.41,0.35,0.19,0.15
1720,0.38,0.34,0.35,0.27,0.27,0.27,0.34,0.44,0.3,0.19
1740,0.38,0.35,0.32,0.31,0.26,0.25,0.28,0.5,0.26,0.25
1760,0.34,0.29,0.22,0.3,0.27,0.25,0.31,0.45,0.22,0.26
1780,0.51,0.33,0.26,0.36,0.25,0.31,0.21,0.43,0.3,0.26
1800,0.51,0.35,0.28,0.33,0.39,0.26,0.27,0.44,0.33,0.22
1820,0.5,0.38,0.32,0.37,0.36,0.21,0.27,0.44,0.35,0.27
1840,0.43,0.44,0.22,0.39,0.3,0.26,0.32,0.49,0.35,0.21
1860,0.43,0.35,0.28,0.34,0.31,0.29,0.41,0.5,0.25,0.24
1880,0.47,0.48,0.23,0.41,0.44,0.18,0.36,0.39,0.3,0.24
1900,0.48,0.37,0.29,0.42,0.31,0.15,0.45,0.55,0.33,0.28
1920,0.39,0.38,0.26,0.37,0.34,0.21,0.41,0.42,0.34,0.28
1940,0.41,0.32,0.24,0.3,0.35,0.3,0.28,0.41,0.32,0.19
1960,0.47,0.41,0.22,0.39,0.35,0.39,0.49,0.39,0.27,0.3
1980,0.37,0.44,0.18,0.43,0.34,0.38,0.4,0.32,0.35,0.34
2000,0.38,0.35,0.18,0.37,0.3,0.35,0.36,0.44,0.44,0.23
2020,0.36,0.33,0.25,0.32,0.4,0.27,0.35,0.37,0.25,0.34
2040,0.39,0.45,0.33,0.33,0.3,0.25,0.31,0.33,0.27,0.25
2060,0.47,0.37,0.21,0.32,0.34,0.24,0.39,0.37,0.32,0.35
2080,0.48,0.43,0.32,0.4,0.38,0.3,0.39,0.47,0.2,0.27
2100,0.34,0.43,0.26,0.39,0.34,0.25,0.42,0.43,0.27,0.3
2120,0.42,0.3,0.21,0.37,0.36,0.23,0.42,0.45,0.26,0.26
2140,0.48,0.34,0.31,0.35,0.4,0.32,0.42,0.47,0.39,0.25
2160,0.43,0.32,0.28,0.44,0.37,0.36,0.37,0.39,0.33,0.34
2180,0.52,0.43,0.24,0.38,0.37,0.26,0.38,0.45,0.33,0.35
2200,0.36,0.36,0.24,0.51,0.32,0.24,0.25,0.52,0.36,0.28
2220,0.49,0.39,0.28,0.53,0.33,0.32,0.38,0.39,0.39,0.29
2240,0.45,0.35,0.25,0.53,0.34,0.29,0.45,0.39,0.44,0.28
2260,0.45,0.42,0.33,0.57,0.36,0.31,0.43,0.5,0.34,0.23
2280,0.4,0.38,0.35,0.46,0.29,0.31,0.35,0.45,0.36,0.28
2300,0.41,0.49,0.28,0.46,0.35,0.24,0.34,0.39,0.42,0.34
2320,0.41,0.46,0.31,0.27,0.31,0.44,0.46,0.42,0.46,0.31
2340,0.38,0.47,0.27,0.42,0.31,0.36,0.35,0.42,0.37,0.35
2360,0.34,0.44,0.29,0.36,0.35,0.22,0.38,0.35,0.3,0.33
2380,0.42,0.39,0.23,0.43,0.31,0.29,0.37,0.43,0.35,0.41
2400,0.4,0.45,0.34,0.44,0.4,0.26,0.35,0.42,0.38,0.33
2420,0.43,0.47,0.4,0.42,0.36,0.21,0.43,0.47,0.42,0.38
2440,0.48,0.32,0.29,0.41,0.36,0.29,0.33,0.43,0.33,0.33
2460,0.44,0.44,0.3,0.4,0.38,0.29,0.44,0.48,0.34,0.34
2480,0.48,0.3,0.33,0.28,0.33,0.27,0.38,0.4,0.36,0.32
2500,0.36,0.34,0.27,0.45,0.37,0.19,0.33,0.39,0.36,0.29
2520,0.5,0.38,0.24,0.52,0.35,0.25,0.41,0.41,0.38,0.37
2540,0.51,0.35,0.29,0.48,0.36,0.2,0.35,0.44,0.4,0.4
2560,0.43,0.35,0.33,0.46,0.34,0.18,0.38,0.5,0.32,0.4
2580,0.39,0.52,0.37,0.53,0.4,0.28,0.37,0.48,0.38,0.35
2600,0.36,0.45,0.32,0.49,0.29,0.3,0.36,0.54,0.38,0.34
2620,0.33,0.47,0.3,0.48,0.39,0.32,0.3,0.41,0.51,0.44
2640,0.43,0.37,0.34,0.5,0.35,0.26,0.45,0.43,0.46,0.42
2660,0.45,0.43,0.31,0.46,0.25,0.24,0.41,0.47,0.33,0.34
2680,0.46,0.36,0.26,0.43,0.44,0.29,0.34,0.51,0.33,0.46
2700,0.41,0.41,0.27,0.47,0.36,0.25,0.51,0.42,0.39,0.31
2720,0.45,0.42,0.3,0.49,0.28,0.29,0.39,0.45,0.36,0.39
2740,0.44,0.39,0.21,0.47,0.26,0.22,0.34,0.37,0.47,0.36
2760,0.45,0.43,0.22,0.48,0.35,0.35,0.37,0.35,0.44,0.39
2780,0.52,0.35,0.29,0.46,0.32,0.23,0.32,0.5,0.45,0.42
2800,0.64,0.49,0.22,0.56,0.41,0.26,0.45,0.45,0.37,0.36
2820,0.58,0.37,0.33,0.45,0.35,0.23,0.4,0.34,0.37,0.39
2840,0.45,0.43,0.26,0.52,0.33,0.17,0.42,0.48,0.43,0.45
2860,0.52,0.41,0.25,0.5,0.36,0.25,0.39,0.45,0.49,0.42
2880,0.47,0.48,0.51,0.38,0.32,0.25,0.4,0.5,0.48,0.38
2900,0.4,0.44,0.49,0.56,0.39,0.42,0.33,0.48,0.3,0.43
2920,0.42,0.47,0.29,0.54,0.43,0.37,0.33,0.6,0.39,0.51
2940,0.49,0.47,0.27,0.49,0.35,0.34,0.39,0.52,0.4,0.43
2960,0.41,0.5,0.33,0.51,0.35,0.33,0.42,0.49,0.42,0.39
2980,0.56,0.48,0.31,0.54,0.4,0.34,0.34,0.46,0.35,0.39
3000,0.44,0.49,0.32,0.55,0.34,0.36,0.42,0.43,0.47,0.45
3020,0.46,0.56,0.21,0.51,0.38,0.25,0.34,0.41,0.34,0.44
3040,0.5,0.5,0.37,0.54,0.42,0.27,0.33,0.45,0.48,0.46
3060,0.46,0.44,0.29,0.57,0.39,0.34,0.36,0.44,0.45,0.38
3080,0.44,0.52,0.31,0.53,0.38,0.26,0.36,0.44,0.48,0.41
3100,0.44,0.41,0.27,0.51,0.35,0.28,0.29,0.53,0.41,0.46
3120,0.56,0.44,0.3,0.55,0.38,0.23,0.35,0.43,0.36,0.45
3140,0.52,0.45,0.27,0.56,0.43,0.35,0.44,0.42,0.38,0.52
3160,0.52,0.38,0.23,0.59,0.39,0.25,0.43,0.43,0.49,0.45
3180,0.48,0.45,0.38,0.65,0.44,0.23,0.38,0.44,0.37,0.5
3200,0.45,0.34,0.46,0.5,0.41,0.29,0.42,0.4,0.49,0.52
3220,0.45,0.5,0.38,0.66,0.44,0.39,0.39,0.58,0.43,0.43
3240,0.4,0.52,0.22,0.55,0.34,0.38,0.3,0.6,0.41,0.47
3260,0.48,0.5,0.27,0.49,0.45,0.41,0.36,0.51,0.46,0.55
3280,0.44,0.5,0.26,0.59,0.42,0.39,0.33,0.53,0.45,0.39
3300,0.5,0.49,0.29,0.52,0.44,0.39,0.41,0.49,0.46,0.48
3320,0.46,0.47,0.3,0.51,0.36,0.42,0.37,0.49,0.46,0.39
3340,0.51,0.48,0.26,0.51,0.5,0.35,0.38,0.46,0.39,0.47
3360,0.5,0.53,0.34,0.52,0.36,0.35,0.38,0.44,0.34,0.38
3380,0.53,0.47,0.3,0.53,0.42,0.33,0.43,0.41,0.56,0.42
