tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2060,0,60.5996,0,698.709,0,4023.4,0,294.201,0
2080,0,61.6587,0,716.65,0,4114.1,0,303.621,0
2100,0,62.6569,0,734.16,0,4202,0,311.986,0
2120,0,63.5184,0,748.507,0,4279.69,0,318.877,0
2140,0,64.3215,0,763.383,0,4367.09,0,325.9,0
2160,0,65.1126,0,777.192,0,4441.67,0,332.336,0
2180,0,65.9848,0,791.983,0,4523.08,0,339.712,0
2200,0,66.6185,0,803.617,0,4588.29,0,345.142,0
2220,0,67.1407,0,813.018,0,4640.21,0,349.16,0
2240,0,67.6924,0,823.015,0,4697.84,0,353.285,0
2260,0,37.6154,0,450.634,0,2587.71,0,195.831,0
2280,0,38.2999,0,464.391,0,2682.63,0,203.973,0
2300,0,39.1208,0,481.077,0,2800,0,213.756,0
2320,0,40.0909,0,499.365,0,2924.73,0,224.642,0
2340,0,41.0164,0,517.009,0,3032.64,0,235.042,0
2360,0,41.8475,0,532.376,0,3122.26,0,243.557,0
2380,0,42.5282,0,545.654,0,3200.33,0,250.798,0
2400,0,43.2632,0,560.435,0,3297.71,0,259.019,0
2420,0,43.8214,0,572.666,0,3380.48,0,266.164,0
2440,0,44.3787,0,583.733,0,3455.98,0,272.735,0
2460,0,44.9612,0,595.519,0,3533.77,0,279.112,0
2480,0,45.5922,0,608.296,0,3614.37,0,285.647,0
2500,0,46.0719,0,618.917,0,3684.55,0,291.238,0
2520,0,46.5027,0,627.835,0,3745.71,0,296.163,0
2540,0,46.9972,0,637.528,0,3813.67,0,301.938,0
2560,0,47.4514,0,645.974,0,3866.12,0,306.239,0
2580,0,28.1647,0,367.517,0,2177.29,0,174.582,0
2600,0,28.7578,0,377.88,0,2256.14,0,181.164,0
2620,0,29.7076,0,392.107,0,2372.26,0,191.13,0
2640,0,30.4609,0,404.704,0,2478.49,0,200.111,0
2660,0,31.0525,0,416.834,0,2573.5,0,207.934,0
2680,0,31.741,0,429.535,0,2665.86,0,215.52,0
2700,0,32.315,0,440.378,0,2740.23,0,222.041,0
2720,0,32.958,0,451.652,0,2810.58,0,228.582,0
2740,0,33.4835,0,462.495,0,2885.52,0,234.907,0
2760,0,34.0097,0,472.544,0,2955.96,0,240.171,0
2780,0,34.5106,0,482.67,0,3038.88,0,245.758,0
2800,0,34.9171,0,491.146,0,3103.26,0,250.433,0
2820,0,35.2639,0,498.993,0,3166.61,0,255.51,0
2840,0,35.627,0,506.638,0,3234.23,0,260.733,0
2860,0,35.922,0,513.23,0,3291.07,0,265.152,0
2880,0,35.1515,0,485.547,0,3072.81,0,247.335,0
2900,0,22.4575,0,303.259,0,1896.04,0,156.604,0
2920,0,22.7835,0,312.575,0,1981.04,0,163.236,0
2940,0,23.0937,0,320.669,0,2069.43,0,169.997,0
2960,0,23.5424,0,331.319,0,2157.5,0,176.207,0
2980,0,24.1312,0,344.429,0,2259.04,0,183.973,0
3000,0,24.8252,0,359.169,0,2364.51,0,192.037,0
3020,0,25.2538,0,368.489,0,2440.45,0,198.236,0
3040,0,25.902,0,383.044,0,2546.65,0,206.519,0
3060,0,26.347,0,392.283,0,2622.11,0,211.697,0
3080,0,26.8169,0,402.624,0,2705.87,0,217.134,0
3100,0,27.4164,0,413.522,0,2790.51,0,223.198,0
3120,0,27.8833,0,421.715,0,2857.4,0,228.563,0
3140,0,28.4133,0,430.398,0,2924.75,0,233.882,0
3160,0,28.8924,0,439.046,0,2993.29,0,239.18,0
3180,0,29.3293,0,446.892,0,3054.58,0,243.519,0
3200,0,28.6248,0,426.014,0,2823.69,0,225.462,0
3220,0,17.431,0,256.38,0,1710.73,0,139.144,0
