tick,0,1,3,5,2,4,7,8,9
8,1,1,1,1,1,1,0.95,1,1
20,1,1,1,1,1,0.9,0.9,1,1
30,1,1,1,0.95,1,0.9,0.9,1,1
46,1,1,1,0.95,1,0.85,0.9,1,1
58,1,1,1,0.95,1,0.8,0.9,1,1
74,1,1,1,0.95,1,0.75,0.9,1,1
86,1,1,1,0.95,1,0.75,0.85,1,1
103,1,1,1,0.9,1,0.75,0.85,1,1
113,1,1,1,0.85,1,0.75,0.85,1,1
127,1,1,1,0.85,1,0.75,0.8,1,1
145,1,1,1,0.85,1,0.7,0.8,1,1
157,1,1,1,0.85,1,0.7,0.75,1,1
175,1,1,1,0.85,1,0.65,0.75,1,1
185,1,1,1,0.8,1,0.65,0.75,1,1
200,1,1,1,0.8,1,0.6,0.75,1,1
212,1,1,1,0.75,1,0.6,0.75,1,1
226,1,1,1,0.7,1,0.6,0.75,1,1
238,1,1,1,0.7,1,0.6,0.7,1,1
255,1,1,1,0.7,1,0.6,0.65,1,1
267,1,1,1,0.65,1,0.6,0.65,1,1
279,1,1,1,0.65,1,0.55,0.65,1,1
293,1,1,1,0.65,1,0.5,0.65,1,1
308,1,1,1,0.65,1,0.5,0.6,1,1
321,1,1,1,0.6,1,0.5,0.6,1,1
338,1,1,1,0.5,1,0.5,0.6,1,1
349,1,1,1,0.5,1,0.5,0.55,1,1
360,1,1,1,0.5,1,0.45,0.55,1,1
377,1,1,1,0.5,1,0.4,0.55,1,1
391,1,1,1,0.5,1,0.4,0.5,1,1
402,1,1,1,0.5,1,0.35,0.5,1,1
419,1,1,1,0.5,1,0.3,0.5,1,1
429,1,1,1,0.45,1,0.3,0.5,1,1
441,1,1,1,0.45,1,0.3,0.45,1,1
455,1,1,1,0.45,1,0.25,0.45,1,1
471,1,1,1,0.45,1,0.2,0.45,1,1
482,1,1,1,0.45,1,0.2,0.4,1,1
495,1,1,1,0.45,1,0.2,0.35,1,1
510,1,1,1,0.45,1,0.2,0.3,1,1
524,1,1,1,0.45,1,0.15,0.3,1,1
536,1,1,1,0.45,1,0.15,0.25,1,1
548,1,1,1,0.45,1,0.1,0.25,1,1
565,1,1,1,0.45,1,0.05,0.25,1,1
577,1,1,1,0.45,1,0.05,0.2,1,1
587,1,1,1,0.45,1,0,0.2,1,1
604,1,1,1,0.4,1,0,0.2,1,1
616,1,1,1,0.4,1,0,0.2,1,1
627,1,1,1,0.4,1,0,0.2,1,1
644,1,1,1,0.35,1,0,0.2,1,1
656,1,1,1,0.35,1,0,0.15,1,1
671,1,1,1,0.3,1,0,0.1,1,1
683,1,1,1,0.25,1,0,0.1,1,1
697,1,1,1,0.25,1,0,0.05,1,1
710,1,1,1,0.25,1,0,0.05,1,1
722,1,1,1,0.25,1,0,0,1,1
734,1,1,1,0.2,1,0,0,1,1
753,1,1,1,0.2,1,0,0,1,1
772,1,1,1,0.15,1,0,0,1,1
781,1,1,1,0.15,1,0,0,1,1
797,1,1,1,0.15,1,0,0,1,1
806,1,1,1,0.15,1,0,0,1,1
823,1,1,1,0.1,1,0,0,1,1
832,1,1,1,0.1,1,0,0,1,1
843,1,1,1,0.05,1,0,0,1,1
857,1,1,1,0.05,1,0,0,1,1
868,1,1,1,0,1,0,0,1,1
880,1,1,1,0,1,0,0,1,1
896,1,1,1,0,1,0,0,1,1
911,1,1,1,0,1,0,0,1,1
924,1,1,1,0,1,0,0,1,1
938,1,1,1,0,1,0,0,1,1
950,1,1,1,0,1,0,0,1,1
963,1,1,1,0,1,0,0,1,1
977,1,1,1,0,1,0,0,1,1
989,1,1,1,0,1,0,0,1,1
1004,1,1,1,0,1,0,0,1,1
1017,1,1,1,0,1,0,0,1,1
1029,1,1,1,0,1,0,0,1,1
1046,1,1,1,0,1,0,0,1,1
1061,1,1,1,0,1,0,0,1,1
1076,1,1,1,0,1,0,0,1,1
1088,1,1,1,0,1,0,0,1,1
1103,1,1,1,0,1,0,0,1,1
1115,1,1,1,0,1,0,0,1,1
1128,1,1,1,0,1,0,0,1,1
1144,1,1,1,0,1,0,0,1,1
1161,1,1,1,0,1,0,0,1,1
1173,1,1,1,0,1,0,0,1,1
1185,1,1,1,0,1,0,0,1,1
1199,1,1,1,0,1,0,0,1,1
1215,1,1,1,0,1,0,0,1,1
1228,1,1,1,0,1,0,0,1,1
1241,1,1,1,0,1,0,0,1,1
1256,1,1,1,0,1,0,0,1,1
1269,1,1,1,0,1,0,0,1,1
1280,1,1,1,0,1,0,0,1,1
1295,1,1,1,0,1,0,0,1,1
1308,1,1,1,0,1,0,0,1,1
1322,1,1,1,0,1,0,0,1,1
1333,1,1,1,0,1,0,0,1,1
1349,1,1,1,0,1,0,0,1,1
1360,1,1,1,0,1,0,0,1,1
1370,1,1,1,0,1,0,0,1,1
1387,1,1,1,0,1,0,0,1,1
1402,1,1,1,0,1,0,0,1,1
1419,1,1,1,0,1,0,0,1,1
1433,1,1,1,0,1,0,0,1,1
1451,1,1,1,0,1,0,0,1,1
1465,1,1,1,0,1,0,0,1,1
1484,1,1,1,0,1,0,0,1,1
1495,1,1,1,0,1,0,0,1,1
1507,1,1,1,0,1,0,0,1,1
1528,1,1,1,0,1,0,0,1,1
1545,1,1,1,0,1,0,0,1,1
1557,1,1,1,0,1,0,0,1,1
1569,1,1,1,0,1,0,0,1,1
1583,1,1,1,0,1,0,0,1,1
1595,1,1,1,0,1,0,0,1,1
1611,1,1,1,0,1,0,0,1,1
1621,1,1,1,0,1,0,0,1,1
1643,1,1,1,0,1,0,0,1,1
1652,1,1,1,0,1,0,0,1,1
1666,1,1,1,0,1,0,0,1,1
1683,1,1,1,0,1,0,0,1,1
1695,1,1,1,0,1,0,0,1,1
