tick,0,1,3,5,2,4,6,8,9
0,1,1,1,1,1,1,1,1,1
10,1,1,1,1,1,1,1,1,1
21,1,1,1,1,1,1,1,1,1
29,1,1,1,1,1,1,1,1,1
40,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,1,1
59,1,1,1,1,1,1,1,1,1
69,1,1,1,1,1,1,1,1,1
81,1,1,1,1,1,1,1,1,1
90,1,1,1,1,1,1,1,1,1
101,1,1,1,1,1,1,1,1,1
110,1,1,1,1,1,1,1,1,1
119,1,1,1,1,1,1,1,1,1
129,1,1,1,1,1,1,1,1,1
139,1,1,1,1,1,1,1,1,1
149,1,1,1,1,1,1,1,1,1
161,1,1,1,1,1,1,1,1,1
172,1,1,1,1,1,1,1,1,1
181,1,1,1,1,1,1,1,1,1
191,1,1,1,1,1,1,1,1,1
200,1,1,1,1,1,1,1,1,1
210,1,1,1,1,1,1,1,1,1
222,1,1,1,1,1,1,1,1,1
234,1,1,1,1,1,1,1,1,1
246,1,1,1,1,1,1,1,1,1
257,1,1,1,1,1,1,1,1,1
267,1,1,1,1,1,1,1,1,1
278,1,1,1,1,1,1,1,1,1
287,1,1,1,1,1,1,1,1,1
297,1,1,1,1,1,1,1,1,1
307,1,1,1,1,1,1,1,1,1
317,1,1,1,1,1,1,1,1,1
327,1,1,1,1,1,1,1,1,1
337,1,1,1,1,1,1,1,1,1
347,1,1,1,1,1,1,1,1,1
357,1,1,1,1,1,1,1,1,1
367,1,1,1,1,1,1,1,1,1
376,1,1,1,1,1,1,1,1,1
384,1,1,1,1,1,1,1,1,1
394,1,1,1,1,1,1,1,1,1
403,1,1,1,1,1,1,1,1,1
411,1,1,1,1,1,1,1,1,1
423,1,1,1,1,1,1,1,1,1
433,1,1,1,1,1,1,1,1,1
441,1,1,1,1,1,1,1,1,1
452,1,1,1,1,1,1,1,1,1
462,1,1,1,1,1,1,1,1,1
470,1,1,1,1,1,1,1,1,1
481,1,1,1,1,1,1,1,1,1
492,1,1,1,1,1,1,1,1,1
503,1,1,1,1,1,1,1,1,1
512,1,1,1,1,1,1,1,1,1
524,1,1,1,1,1,1,1,1,1
535,1,1,1,1,1,1,1,1,1
546,1,1,1,1,1,1,1,1,1
555,1,1,1,1,1,1,1,1,1
566,1,1,1,1,1,1,1,1,1
574,1,1,1,1,1,1,1,1,1
583,1,1,1,1,1,1,1,1,1
594,1,1,1,1,1,1,1,1,1
606,1,1,1,1,1,1,1,1,1
617,1,1,1,1,1,1,1,1,1
627,1,1,1,1,1,1,1,1,1
638,1,1,1,1,1,1,1,1,1
647,1,1,1,1,1,1,1,1,1
655,1,1,1,1,1,1,1,1,1
667,1,1,1,1,1,1,1,1,1
676,1,1,1,1,1,1,1,1,1
687,1,1,1,1,1,1,1,1,1
698,1,1,1,1,1,1,1,1,1
706,1,1,1,1,1,1,1,1,1
718,1,1,1,1,1,1,1,1,1
729,1,1,1,1,1,1,1,1,1
740,1,1,1,1,1,1,1,1,1
751,1,1,1,1,1,1,1,1,1
759,1,1,1,1,1,1,1,1,1
771,1,1,1,1,1,1,1,1,1
779,1,1,1,1,1,1,1,1,1
791,1,1,1,1,1,1,1,1,1
802,1,1,1,1,1,1,1,1,1
812,1,1,1,1,1,1,1,1,1
822,1,1,1,1,1,1,1,1,1
832,1,1,1,1,1,1,1,1,1
842,1,1,1,1,1,1,1,1,1
851,1,1,1,1,1,1,1,1,1
859,1,1,1,1,1,1,1,1,1
869,1,1,1,1,1,1,1,1,1
880,1,1,1,1,1,1,1,1,1
891,1,1,1,1,1,1,1,1,1
900,1,1,1,1,1,1,1,1,1
912,1,1,1,1,1,1,1,1,1
922,1,1,1,1,1,1,1,1,1
930,1,1,1,1,1,1,1,1,1
942,1,1,1,1,1,1,1,1,1
954,1,1,1,1,1,1,1,1,1
966,1,1,1,1,1,1,1,1,1
978,1,1,1,1,1,1,1,1,1
988,1,1,1,1,1,1,1,1,1
999,1,1,1,1,1,1,1,1,1
1011,1,1,1,1,1,1,1,1,1
1021,1,1,1,1,1,1,1,1,1
1029,1,1,1,1,1,1,1,1,1
1038,1,1,1,1,1,1,1,1,1
1047,1,1,1,1,1,1,1,1,1
1058,1,1,1,1,1,1,1,1,1
1069,1,1,1,1,1,1,1,1,1
1080,1,1,1,1,1,1,1,1,1
1089,1,1,1,1,1,1,1,1,1
1100,1,1,1,1,1,1,1,1,1
1108,1,1,1,1,1,1,1,1,1
1119,1,1,1,1,1,1,1,1,1
1130,1,1,1,1,1,1,1,1,1
1140,1,1,1,1,1,1,1,1,1
1148,1,1,1,1,1,1,1,1,1
1156,1,1,1,1,1,1,1,1,1
1167,1,1,1,1,1,1,1,1,1
1177,1,1,1,1,1,1,1,1,1
1185,1,1,1,1,1,1,1,1,1
1197,1,1,1,1,1,1,1,1,1
1208,1,1,1,1,1,1,1,1,1
1220,1,1,1,1,1,1,1,1,1
1232,1,1,1,1,1,1,1,1,1
1242,1,1,1,1,1,1,1,1,1
1253,1,1,1,1,1,1,1,1,1
1263,1,1,1,1,1,1,1,1,1
1274,1,1,1,1,1,1,1,1,1
1282,1,1,1,1,1,1,1,1,1
1293,1,1,1,1,1,1,1,1,1
1302,1,1,1,1,1,1,1,1,1
1313,1,1,1,1,1,1,1,1,1
1324,1,1,1,1,1,1,1,1,1
1335,1,1,1,1,1,1,1,1,1
1344,1,1,1,1,1,1,1,1,1
1355,1,1,1,1,1,1,1,1,1
1365,1,1,1,1,1,1,1,1,1
1376,1,1,1,1,1,1,1,1,1
1388,1,1,1,1,1,1,1,1,1
1397,1,1,1,1,1,1,1,1,1
1408,1,1,1,1,1,1,1,1,1
1419,1,1,1,1,1,1,1,1,1
1431,1,1,1,1,1,1,1,1,1
1441,1,1,1,1,1,1,1,1,1
1451,1,1,1,1,1,1,1,1,1
1463,1,1,1,1,1,1,1,1,1
1473,1,1,1,1,1,1,1,1,1
1483,1,1,1,1,1,1,1,1,1
1493,1,1,1,1,1,1,1,1,1
1502,1,1,1,1,1,1,1,1,1
1513,1,1,1,1,1,1,1,1,1
1522,1,1,1,1,1,1,1,1,1
1533,1,1,1,1,1,1,1,1,1
1543,1,1,1,1,1,1,1,1,1
1555,1,1,1,1,1,1,1,1,1
1566,1,1,1,1,1,1,1,1,1
1577,1,1,1,1,1,1,1,1,1
1585,1,1,1,1,1,1,1,1,1
1593,1,1,1,1,1,1,1,1,1
1601,1,1,1,1,1,1,1,1,1
1613,1,1,1,1,1,1,1,1,1
1623,1,1,1,1,1,1,1,1,1
1632,1,1,1,1,1,1,1,1,1
1643,1,1,1,1,1,1,1,1,1
1654,1,1,1,1,1,1,1,1,1
1663,1,1,1,1,1,1,1,1,1
1675,1,1,1,1,1,1,1,1,1
1685,1,1,1,1,1,1,1,1,1
1696,1,1,1,1,1,1,1,1,1
1706,1,1,1,1,1,1,1,1,1
1715,1,1,1,1,1,1,1,1,1
1727,1,1,1,1,1,1,1,1,1
1737,1,1,1,1,1,1,1,1,1
1747,1,1,1,1,1,1,1,1,1
1759,1,1,1,1,1,1,1,1,1
1770,1,1,1,1,1,1,1,1,1
1781,1,1,1,1,1,1,1,1,1
1790,1,1,1,1,1,1,1,1,1
1801,1,1,1,1,1,1,1,1,1
1810,1,1,1,1,1,1,1,1,1
1818,1,1,1,1,1,1,1,1,1
1826,1,1,1,1,1,1,1,1,1
1835,1,1,1,1,1,1,1,1,1
1845,1,1,1,1,1,1,1,1,1
1856,1,1,1,1,1,1,1,1,1
1866,1,1,1,1,1,1,1,1,1
1877,1,1,1,1,1,1,1,1,1
1888,1,1,1,1,1,1,1,1,1
1898,1,1,1,1,1,1,1,1,1
1909,1,1,1,1,1,1,1,1,1
1919,1,1,1,1,1,1,1,1,1
1928,1,1,1,1,1,1,1,1,1
1939,1,1,1,1,1,1,1,1,1
1949,1,1,1,1,1,1,1,1,1
1960,1,1,1,1,1,1,1,1,1
1969,1,1,1,1,1,1,1,1,1
1979,1,1,1,1,1,1,1,1,1
1991,1,1,1,1,1,1,1,1,1
1999,1,1,1,1,1,1,1,1,1
2009,1,1,1,1,1,1,1,1,1
2019,1,1,1,1,1,1,1,1,1
2031,1,1,1,1,1,1,1,1,1
2042,1,1,1,1,1,1,1,1,1
2053,1,1,1,1,1,1,1,1,1
2061,1,1,1,1,1,1,1,1,1
2072,1,1,1,1,1,1,1,1,1
2082,1,1,1,1,1,1,1,1,1
2091,1,1,1,1,1,1,1,1,1
2101,1,1,1,1,1,1,1,1,1
2113,1,1,1,1,1,1,1,1,1
2123,1,1,1,1,1,1,1,1,1
2131,1,1,1,1,1,1,1,1,1
2140,1,1,1,1,1,1,1,1,1
2149,1,1,1,1,1,1,1,1,1
2161,1,1,1,1,1,1,1,1,1
2171,1,1,1,1,1,1,1,1,1
2179,1,1,1,1,1,1,1,1,1
2189,1,1,1,1,1,1,1,1,1
2200,1,1,1,1,1,1,1,1,1
2211,1,1,1,1,1,1,1,1,1
2222,1,1,1,1,1,1,1,1,1
2231,1,1,1,1,1,1,1,1,1
2242,1,1,1,1,1,1,1,1,1
2254,1,1,1,1,1,1,1,1,1
2263,1,1,1,1,1,1,1,1,1
2274,1,1,1,1,1,1,1,1,1
2284,1,1,1,1,1,1,1,1,1
2295,1,1,1,1,1,1,1,1,1
2305,1,1,1,1,1,1,1,1,1
2315,1,1,1,1,1,1,1,1,1
2325,1,1,1,1,1,1,1,1,1
2336,1,1,1,1,1,1,1,1,1
2345,1,1,1,1,1,1,1,1,1
2355,1,1,1,1,1,1,1,1,1
2366,1,1,1,1,1,1,1,1,1
2375,1,1,1,1,1,1,1,1,1
2386,1,1,1,1,1,1,1,1,1
2395,1,1,1,1,1,1,1,1,1
2407,1,1,1,1,1,1,1,1,1
2415,1,1,1,1,1,1,1,1,1
2425,1,1,1,1,1,1,1,1,1
2436,1,1,1,1,1,1,1,1,1
2448,1,1,1,1,1,1,1,1,1
2456,1,1,1,1,1,1,1,1,1
2467,1,1,1,1,1,1,1,1,1
2477,1,1,1,1,1,1,1,1,1
2489,1,1,1,1,1,1,1,1,1
2497,1,1,1,1,1,1,1,1,1
2505,1,1,1,1,1,1,1,1,1
2513,1,1,1,1,1,1,1,1,1
2523,1,1,1,1,1,1,1,1,1
2533,1,1,1,1,1,1,1,1,1
2544,1,1,1,1,1,1,1,1,1
2554,1,1,1,1,1,1,1,1,1
2564,1,1,1,1,1,1,1,1,1
2576,1,1,1,1,1,1,1,1,1
2586,1,1,1,1,1,1,1,1,1
2598,1,1,1,1,1,1,1,1,1
2609,1,1,1,1,1,1,1,1,1
2618,1,1,1,1,1,1,1,1,1
2629,1,1,1,1,1,1,1,1,1
2639,1,1,1,1,1,1,1,1,1
2648,1,1,1,1,1,1,1,1,1
2657,1,1,1,1,1,1,1,1,1
2669,1,1,1,1,1,1,1,1,1
2681,1,1,1,1,1,1,1,1,1
2693,1,1,1,1,1,1,1,1,1
2704,1,1,1,1,1,1,1,1,1
2714,1,1,1,1,1,1,1,1,1
2723,1,1,1,1,1,1,1,1,1
2734,1,1,1,1,1,1,1,1,1
2742,1,1,1,1,1,1,1,1,1
2753,1,1,1,1,1,1,1,1,1
2762,1,1,1,1,1,1,1,1,1
2773,1,1,1,1,1,1,1,1,1
2783,1,1,1,1,1,1,1,1,1
2793,1,1,1,1,1,1,1,1,1
2805,1,1,1,1,1,1,1,1,1
2815,1,1,1,1,1,1,1,1,1
2825,1,1,1,1,1,1,1,1,1
2835,1,1,1,1,1,1,1,1,1
2847,1,1,1,1,1,1,1,1,1
2856,1,1,1,1,1,1,1,1,1
2867,1,1,1,1,1,1,1,1,1
2877,1,1,1,1,1,1,1,1,1
2886,1,1,1,1,1,1,1,1,1
2897,1,1,1,1,1,1,1,1,1
2908,1,1,1,1,1,1,1,1,1
2918,1,1,1,1,1,1,1,1,1
2929,1,1,1,1,1,1,1,1,1
2941,1,1,1,1,1,1,1,1,1
2953,1,1,1,1,1,1,1,1,1
2963,1,1,1,1,1,1,1,1,1
2971,1,1,1,1,1,1,1,1,1
2982,1,1,1,1,1,1,1,1,1
2993,1,1,1,1,1,1,1,1,1
3005,1,1,1,1,1,1,1,1,1
3013,1,1,1,1,1,1,1,1,1
3023,1,1,1,1,1,1,1,1,1
3035,1,1,1,1,1,1,1,1,1
3043,1,1,1,1,1,1,1,1,1
3054,1,1,1,1,1,1,1,1,1
3064,1,1,1,1,1,1,1,1,1
3075,1,1,1,1,1,1,1,1,1
3085,1,1,1,1,1,1,1,1,1
3097,1,1,1,1,1,1,1,1,1
3105,1,1,1,1,1,1,1,1,1
3116,1,1,1,1,1,1,1,1,1
3126,1,1,1,1,1,1,1,1,1
3137,1,1,1,1,1,1,1,1,1
3146,1,1,1,1,1,1,1,1,1
3157,1,1,1,1,1,1,1,1,1
3167,1,1,1,1,1,1,1,1,1
