tick,0,3,5,2,4,6,7,8,9
0,1,1,0.95,1,1,1,1,1,1
12,1,1,0.95,1,1,1,1,0.95,1
23,1,1,0.95,1,1,1,1,0.95,0.95
34,1,1,0.95,1,1,1,0.95,0.95,0.95
43,1,1,0.95,1,1,1,0.95,0.9,0.95
54,1,1,0.95,1,1,1,0.95,0.85,0.95
64,1,1,0.95,1,1,1,0.95,0.8,0.95
73,1,1,0.95,1,1,1,0.9,0.8,0.95
83,1,1,0.9,1,1,1,0.9,0.8,0.95
94,1,1,0.85,1,1,1,0.9,0.8,0.95
103,1,1,0.85,1,1,1,0.9,0.75,0.95
115,1,1,0.85,1,1,1,0.85,0.75,0.95
125,1,1,0.85,1,1,1,0.8,0.75,0.95
134,1,1,0.85,1,1,1,0.75,0.75,0.95
145,1,1,0.85,1,1,1,0.7,0.75,0.95
155,1,1,0.85,1,1,1,0.7,0.7,0.95
165,1,1,0.85,1,1,1,0.65,0.7,0.95
174,1,1,0.85,1,1,1,0.6,0.7,0.95
184,1,1,0.85,1,1,1,0.6,0.65,0.95
195,1,1,0.85,1,1,1,0.55,0.65,0.95
205,1,1,0.8,1,1,1,0.55,0.65,0.95
216,1,1,0.8,1,1,1,0.55,0.6,0.95
226,1,1,0.8,1,1,1,0.55,0.6,0.9
235,1,1,0.75,1,1,1,0.55,0.55,0.9
246,1,1,0.7,1,1,1,0.55,0.55,0.9
256,1,1,0.7,1,1,1,0.55,0.5,0.9
267,1,1,0.7,1,1,1,0.55,0.45,0.9
276,1,1,0.7,1,1,1,0.55,0.4,0.9
286,1,1,0.7,1,1,1,0.5,0.4,0.9
296,1,1,0.7,1,1,1,0.5,0.35,0.9
305,1,1,0.65,1,1,1,0.5,0.35,0.9
315,1,1,0.65,1,1,1,0.5,0.35,0.85
325,1,1,0.6,1,1,1,0.45,0.35,0.8
337,1,1,0.6,1,1,1,0.4,0.35,0.8
347,1,1,0.6,1,1,1,0.35,0.35,0.8
358,1,1,0.6,1,1,1,0.3,0.35,0.8
367,1,1,0.6,1,1,1,0.3,0.35,0.75
376,1,1,0.55,1,1,1,0.3,0.35,0.75
387,1,1,0.55,1,1,1,0.3,0.35,0.7
395,1,1,0.55,1,1,1,0.3,0.35,0.65
405,1,1,0.5,1,1,1,0.3,0.35,0.65
416,1,1,0.45,1,1,1,0.3,0.35,0.65
426,1,1,0.45,1,1,1,0.3,0.3,0.65
437,1,1,0.4,1,1,1,0.3,0.3,0.65
448,1,1,0.4,1,1,1,0.25,0.3,0.65
458,1,1,0.4,1,1,1,0.25,0.3,0.6
469,1,1,0.35,1,1,1,0.25,0.3,0.6
478,1,1,0.3,1,1,1,0.25,0.3,0.6
490,1,1,0.3,1,1,1,0.2,0.25,0.6
499,1,1,0.25,1,1,1,0.2,0.25,0.6
508,1,1,0.25,1,1,1,0.2,0.25,0.55
518,1,1,0.25,1,1,1,0.15,0.25,0.55
528,1,1,0.25,1,1,1,0.15,0.2,0.55
538,1,1,0.25,1,1,1,0.15,0.2,0.5
548,1,1,0.25,1,1,1,0.1,0.2,0.45
557,1,1,0.2,1,1,1,0.1,0.2,0.45
568,1,1,0.15,1,1,1,0.1,0.2,0.45
579,1,1,0.15,1,1,1,0.05,0.2,0.45
589,1,1,0.15,1,1,1,0,0.2,0.45
597,1,1,0.15,1,1,1,0,0.15,0.45
609,1,1,0.15,1,1,1,0,0.15,0.45
621,1,1,0.1,1,1,1,0,0.1,0.45
629,1,1,0.1,1,1,1,0,0.1,0.45
638,1,1,0.05,1,1,1,0,0.05,0.45
647,1,1,0,1,1,1,0,0.05,0.45
658,1,1,0,1,1,1,0,0.05,0.4
669,1,1,0,1,1,1,0,0,0.35
678,1,1,0,1,1,1,0,0,0.35
687,1,1,0,1,1,1,0,0,0.35
697,1,1,0,1,1,1,0,0,0.35
705,1,1,0,1,1,1,0,0,0.3
717,1,1,0,1,1,1,0,0,0.25
728,1,1,0,1,1,1,0,0,0.25
738,1,1,0,1,1,1,0,0,0.25
748,1,1,0,1,1,1,0,0,0.2
758,1,1,0,1,1,1,0,0,0.2
767,1,1,0,1,1,1,0,0,0.2
778,1,1,0,1,1,1,0,0,0.15
788,1,1,0,1,1,1,0,0,0.15
797,1,1,0,1,1,1,0,0,0.15
808,1,1,0,1,1,1,0,0,0.15
818,1,1,0,1,1,1,0,0,0.15
829,1,1,0,1,1,1,0,0,0.15
841,1,1,0,1,1,1,0,0,0.15
853,1,1,0,1,1,1,0,0,0.15
863,1,1,0,1,1,1,0,0,0.15
874,1,1,0,1,1,1,0,0,0.15
884,1,1,0,1,1,1,0,0,0.15
896,1,1,0,1,1,1,0,0,0.15
907,1,1,0,1,1,1,0,0,0.15
918,1,1,0,1,1,1,0,0,0.1
927,1,1,0,1,1,1,0,0,0.1
937,1,1,0,1,1,1,0,0,0.1
946,1,1,0,1,1,1,0,0,0.1
957,1,1,0,1,1,1,0,0,0.1
969,1,1,0,1,1,1,0,0,0.1
977,1,1,0,1,1,1,0,0,0.05
989,1,1,0,1,1,1,0,0,0
999,1,1,0,1,1,1,0,0,0
1007,1,1,0,1,1,1,0,0,0
1015,1,1,0,1,1,1,0,0,0
1026,1,1,0,1,1,1,0,0,0
1036,1,1,0,1,1,1,0,0,0
1046,1,1,0,1,1,1,0,0,0
1054,1,1,0,1,1,1,0,0,0
1065,1,1,0,1,1,1,0,0,0
1073,1,1,0,1,1,1,0,0,0
1085,1,1,0,1,1,1,0,0,0
1095,1,1,0,1,1,1,0,0,0
1104,1,1,0,1,1,1,0,0,0
1113,1,1,0,1,1,1,0,0,0
1123,1,1,0,1,1,1,0,0,0
1133,1,1,0,1,1,1,0,0,0
1141,1,1,0,1,1,1,0,0,0
1153,1,1,0,1,1,1,0,0,0
1162,1,1,0,1,1,1,0,0,0
1174,1,1,0,1,1,1,0,0,0
1182,1,1,0,1,1,1,0,0,0
1192,1,1,0,1,1,1,0,0,0
1201,1,1,0,1,1,1,0,0,0
1213,1,1,0,1,1,1,0,0,0
1222,1,1,0,1,1,1,0,0,0
1233,1,1,0,1,1,1,0,0,0
1245,1,1,0,1,1,1,0,0,0
1255,1,1,0,1,1,1,0,0,0
1266,1,1,0,1,1,1,0,0,0
1276,1,1,0,1,1,1,0,0,0
1287,1,1,0,1,1,1,0,0,0
1296,1,1,0,1,1,1,0,0,0
1307,1,1,0,1,1,1,0,0,0
1316,1,1,0,1,1,1,0,0,0
1325,1,1,0,1,1,1,0,0,0
1335,1,1,0,1,1,1,0,0,0
1343,1,1,0,1,1,1,0,0,0
1354,1,1,0,1,1,1,0,0,0
1365,1,1,0,1,1,1,0,0,0
1377,1,1,0,1,1,1,0,0,0
1386,1,1,0,1,1,1,0,0,0
1396,1,1,0,1,1,1,0,0,0
1404,1,1,0,1,1,1,0,0,0
1416,1,1,0,1,1,1,0,0,0
1426,1,1,0,1,1,1,0,0,0
1435,1,1,0,1,1,1,0,0,0
1447,1,1,0,1,1,1,0,0,0
1458,1,1,0,1,1,1,0,0,0
1467,1,1,0,1,1,1,0,0,0
1478,1,1,0,1,1,1,0,0,0
1487,1,1,0,1,1,1,0,0,0
1499,1,1,0,1,1,1,0,0,0
1510,1,1,0,1,1,1,0,0,0
1519,1,1,0,1,1,1,0,0,0
1528,1,1,0,1,1,1,0,0,0
1538,1,1,0,1,1,1,0,0,0
1549,1,1,0,1,1,1,0,0,0
1559,1,1,0,1,1,1,0,0,0
1570,1,1,0,1,1,1,0,0,0
1580,1,1,0,1,1,1,0,0,0
