tick,9,8,7,6,4,2,5,3,1,0
0,0.08,0.02,0.15,0.14,0.04,0.09,0.11,0.09,0.09,0.11
20,0.12,0.11,0.1,0.12,0.1,0.17,0.08,0.11,0.08,0.08
40,0.07,0.1,0.11,0.07,0.07,0.1,0.11,0.1,0.09,0.21
60,0.09,0.06,0.09,0.11,0.1,0.12,0.07,0.08,0.06,0.11
80,0.13,0.17,0.1,0.11,0.11,0.15,0.08,0.08,0.13,0.09
100,0.06,0.08,0.12,0.17,0.12,0.07,0.19,0.07,0.08,0.15
120,0.06,0.14,0.11,0.08,0.12,0.12,0.12,0.05,0.05,0.12
140,0.04,0.15,0.13,0.13,0.1,0.12,0.09,0.07,0.14,0.14
160,0.12,0.11,0.1,0.05,0.11,0.05,0.14,0.09,0.09,0.06
180,0.07,0.13,0.1,0.06,0.08,0.07,0.07,0.09,0.1,0.11
200,0.08,0.06,0.11,0.06,0.11,0.06,0.08,0.12,0.16,0.16
220,0.13,0.11,0.12,0.1,0.1,0.12,0.09,0.05,0.15,0.1
240,0.08,0.08,0.11,0.16,0.11,0.13,0.1,0.12,0.06,0.1
260,0.1,0.09,0.17,0.13,0.14,0.1,0.09,0.15,0.15,0.16
280,0.12,0.1,0.1,0.11,0.08,0.07,0.08,0.09,0.09,0.09
300,0.1,0.15,0.11,0.09,0.17,0.09,0.12,0.08,0.11,0.09
320,0.12,0.06,0.11,0.1,0.09,0.09,0.14,0.13,0.13,0.12
340,0.13,0.09,0.12,0.11,0.06,0.12,0.03,0.08,0.12,0.11
360,0.12,0.11,0.11,0.17,0.15,0.1,0.14,0.14,0.09,0.14
380,0.04,0.03,0.11,0.12,0.1,0.08,0.08,0.1,0.11,0.12
400,0.09,0.07,0.14,0.11,0.1,0.21,0.09,0.1,0.13,0.2
420,0.13,0.09,0.05,0.12,0.08,0.08,0.09,0.12,0.11,0.17
440,0.17,0.1,0.12,0.16,0.04,0.14,0.09,0.12,0.1,0.11
460,0.13,0.13,0.17,0.11,0.08,0.06,0.07,0.19,0.06,0.07
480,0.12,0.22,0.24,0.09,0.13,0.1,0.14,0.08,0.07,0.12
500,0.13,0.07,0.19,0.12,0.14,0.15,0.09,0.09,0.11,0.13
520,0.13,0.15,0.11,0.11,0.09,0.12,0.13,0.3,0.1,0.11
540,0.16,0.12,0.16,0.11,0.16,0.17,0.07,0.2,0.09,0.04
560,0.14,0.11,0.17,0.17,0.15,0.12,0.05,0.18,0.09,0.07
580,0.08,0.08,0.17,0.1,0.09,0.14,0.1,0.19,0.12,0.08
600,0.1,0.07,0.18,0.12,0.08,0.15,0.1,0.18,0.08,0.1
620,0.11,0.05,0.11,0.11,0.06,0.24,0.11,0.15,0.12,0.25
640,0.11,0.08,0.12,0.04,0.1,0.19,0.09,0.25,0.1,0.26
660,0.11,0.13,0.16,0.09,0.1,0.2,0.1,0.16,0.05,0.28
680,0.17,0.14,0.24,0.13,0.11,0.36,0.05,0.25,0.12,0.3
700,0.11,0.15,0.29,0.08,0.12,0.33,0.13,0.22,0.14,0.24
720,0.19,0.13,0.21,0.13,0.22,0.33,0.09,0.23,0.18,0.33
740,0.18,0.23,0.22,0.17,0.22,0.24,0.16,0.22,0.14,0.24
760,0.17,0.19,0.22,0.14,0.17,0.31,0.2,0.28,0.16,0.3
780,0.18,0.19,0.18,0.16,0.28,0.13,0.13,0.39,0.09,0.26
800,0.34,0.07,0.23,0.11,0.2,0.18,0.21,0.17,0.22,0.27
820,0.22,0.21,0.23,0.31,0.28,0.27,0.23,0.29,0.24,0.31
840,0.21,0.23,0.35,0.23,0.25,0.27,0.25,0.24,0.35,0.18
860,0.26,0.31,0.28,0.13,0.27,0.29,0.27,0.2,0.41,0.31
880,0.3,0.41,0.38,0.22,0.44,0.31,0.33,0.33,0.28,0.23
900,0.27,0.39,0.33,0.39,0.25,0.29,0.21,0.37,0.33,0.28
920,0.27,0.29,0.31,0.33,0.35,0.32,0.21,0.44,0.4,0.25
940,0.27,0.19,0.2,0.25,0.34,0.33,0.29,0.26,0.43,0.4
960,0.26,0.37,0.34,0.31,0.39,0.42,0.3,0.15,0.32,0.36
980,0.33,0.3,0.23,0.26,0.38,0.37,0.46,0.28,0.37,0.37
1000,0.36,0.21,0.4,0.3,0.34,0.36,0.42,0.2,0.34,0.26
1020,0.3,0.2,0.46,0.35,0.34,0.36,0.39,0.3,0.44,0.32
1040,0.38,0.27,0.49,0.48,0.37,0.34,0.4,0.24,0.43,0.32
1060,0.47,0.58,0.29,0.5,0.47,0.3,0.46,0.32,0.38,0.35
1080,0.33,0.49,0.49,0.34,0.42,0.28,0.44,0.42,0.39,0.31
1100,0.37,0.47,0.53,0.45,0.54,0.32,0.43,0.53,0.38,0.38
1120,0.41,0.43,0.55,0.42,0.51,0.34,0.56,0.36,0.4,0.34
1140,0.47,0.52,0.46,0.42,0.54,0.43,0.56,0.58,0.48,0.43
1160,0.49,0.39,0.45,0.53,0.5,0.42,0.43,0.52,0.48,0.45
1180,0.4,0.52,0.58,0.5,0.48,0.38,0.37,0.55,0.44,0.27
1200,0.46,0.5,0.62,0.31,0.58,0.48,0.55,0.43,0.38,0.46
1220,0.47,0.55,0.66,0.51,0.6,0.51,0.52,0.61,0.46,0.32
1240,0.45,0.47,0.67,0.63,0.47,0.44,0.54,0.55,0.42,0.44
1260,0.41,0.47,0.71,0.5,0.49,0.47,0.41,0.58,0.57,0.32
1280,0.46,0.51,0.64,0.51,0.66,0.4,0.43,0.73,0.51,0.36
1300,0.52,0.53,0.53,0.45,0.63,0.58,0.5,0.74,0.58,0.46
1320,0.52,0.57,0.53,0.47,0.62,0.56,0.58,0.75,0.58,0.43
1340,0.49,0.64,0.46,0.68,0.4,0.53,0.61,0.59,0.56,0.52
1360,0.45,0.48,0.55,0.55,0.57,0.55,0.6,0.61,0.54,0.39
1380,0.54,0.51,0.71,0.63,0.68,0.59,0.63,0.57,0.63,0.48
1400,0.54,0.53,0.54,0.61,0.62,0.52,0.65,0.71,0.57,0.54
1420,0.44,0.52,0.7,0.63,0.6,0.59,0.64,0.62,0.39,0.45
1440,0.61,0.48,0.63,0.69,0.73,0.63,0.61,0.6,0.55,0.59
1460,0.58,0.56,0.68,0.58,0.74,0.61,0.7,0.65,0.55,0.55
1480,0.65,0.51,0.74,0.66,0.63,0.55,0.56,0.65,0.56,0.51
1500,0.57,0.66,0.78,0.65,0.69,0.54,0.63,0.68,0.58,0.44
1520,0.45,0.65,0.75,0.55,0.78,0.58,0.63,0.69,0.58,0.54
1540,0.54,0.67,0.68,0.64,0.75,0.63,0.58,0.73,0.61,0.57
1560,0.66,0.62,0.76,0.7,0.73,0.6,0.58,0.75,0.64,0.66
1580,0.59,0.64,0.7,0.76,0.69,0.64,0.67,0.77,0.6,0.59
1600,0.58,0.71,0.78,0.74,0.76,0.54,0.86,0.81,0.57,0.7
1620,0.7,0.63,0.79,0.69,0.81,0.54,0.69,0.72,0.63,0.67
1640,0.66,0.74,0.71,0.76,0.74,0.52,0.68,0.7,0.61,0.7
1660,0.69,0.63,0.78,0.67,0.75,0.57,0.78,0.6,0.73,0.75
1680,0.57,0.76,0.79,0.77,0.79,0.58,0.78,0.8,0.71,0.63
1700,0.71,0.7,0.74,0.79,0.77,0.48,0.81,0.84,0.63,0.72
1720,0.74,0.74,0.75,0.75,0.82,0.58,0.81,0.81,0.71,0.78
1740,0.61,0.79,0.77,0.8,0.8,0.52,0.8,0.7,0.73,0.71
1760,0.67,0.79,0.74,0.82,0.78,0.65,0.72,0.74,0.72,0.69
1780,0.63,0.66,0.69,0.77,0.82,0.63,0.73,0.77,0.64,0.69
1800,0.64,0.67,0.74,0.78,0.7,0.67,0.75,0.75,0.66,0.81
1820,0.69,0.72,0.72,0.84,0.73,0.61,0.76,0.74,0.73,0.7
1840,0.74,0.76,0.68,0.86,0.78,0.68,0.78,0.8,0.68,0.74
1860,0.66,0.66,0.79,0.85,0.86,0.6,0.78,0.83,0.72,0.72
1880,0.67,0.75,0.75,0.81,0.78,0.67,0.72,0.7,0.68,0.78
1900,0.68,0.78,0.75,0.82,0.82,0.64,0.66,0.73,0.67,0.68
1920,0.69,0.66,0.74,0.79,0.85,0.71,0.71,0.72,0.76,0.8
1940,0.61,0.73,0.72,0.86,0.73,0.79,0.74,0.78,0.66,0.81
1960,0.71,0.73,0.75,0.87,0.67,0.67,0.78,0.83,0.69,0.8
1980,0.71,0.77,0.8,0.83,0.74,0.61,0.82,0.92,0.8,0.79
2000,0.82,0.76,0.69,0.79,0.81,0.71,0.82,0.79,0.78,0.81
2020,0.6,0.77,0.83,0.81,0.8,0.61,0.77,0.78,0.75,0.81
2040,0.68,0.78,0.64,0.83,0.91,0.63,0.82,0.77,0.78,0.79
2060,0.65,0.79,0.73,0.82,0.9,0.61,0.81,0.72,0.81,0.78
2080,0.57,0.86,0.81,0.7,0.84,0.67,0.66,0.83,0.76,0.83
2100,0.78,0.75,0.82,0.75,0.81,0.69,0.82,0.75,0.73,0.86
2120,0.73,0.66,0.82,0.77,0.85,0.61,0.82,0.85,0.74,0.76
2140,0.75,0.77,0.82,0.76,0.84,0.63,0.86,0.79,0.82,0.73
2160,0.77,0.8,0.81,0.83,0.85,0.7,0.84,0.82,0.78,0.81
2180,0.85,0.83,0.92,0.87,0.89,0.53,0.84,0.86,0.82,0.83
2200,0.57,0.83,0.84,0.76,0.8,0.55,0.72,0.82,0.7,0.82
2220,0.7,0.71,0.89,0.86,0.86,0.76,0.86,0.85,0.85,0.78
2240,0.78,0.82,0.86,0.89,0.82,0.74,0.82,0.81,0.71,0.8
2260,0.85,0.91,0.79,0.86,0.89,0.67,0.86,0.83,0.82,0.82
2280,0.77,0.8,0.71,0.83,0.82,0.64,0.83,0.84,0.77,0.84
2300,0.84,0.95,0.86,0.89,0.86,0.77,0.81,0.89,0.72,0.84
2320,0.75,0.84,0.84,0.88,0.84,0.77,0.82,0.86,0.71,0.82
2340,0.75,0.82,0.95,0.87,0.86,0.71,0.85,0.89,0.72,0.76
2360,0.8,0.61,0.86,0.77,0.85,0.72,0.74,0.76,0.86,0.88
2380,0.83,0.82,0.83,0.92,0.89,0.76,0.75,0.79,0.81,0.83
2400,0.8,0.8,0.87,0.87,0.87,0.69,0.83,0.82,0.79,0.86
2420,0.67,0.74,0.83,0.79,0.84,0.72,0.8,0.82,0.8,0.82
2440,0.77,0.79,0.86,0.82,0.81,0.7,0.83,0.76,0.75,0.84
2460,0.88,0.8,0.87,0.8,0.86,0.71,0.82,0.8,0.79,0.83
2480,0.68,0.8,0.84,0.9,0.93,0.71,0.85,0.82,0.78,0.9
2500,0.84,0.77,0.84,0.87,0.88,0.64,0.84,0.77,0.86,0.83
2520,0.71,0.82,0.83,0.9,0.92,0.8,0.85,0.91,0.82,0.87
2540,0.75,0.82,0.74,0.8,0.81,0.72,0.88,0.8,0.84,0.83
2560,0.82,0.89,0.88,0.89,0.76,0.77,0.86,0.86,0.84,0.84
2580,0.81,0.79,0.8,0.86,0.87,0.67,0.83,0.74,0.84,0.88
2600,0.75,0.84,0.88,0.8,0.81,0.67,0.84,0.88,0.81,0.84
2620,0.81,0.92,0.88,0.8,0.88,0.85,0.82,0.8,0.83,0.86
2640,0.82,0.82,0.84,0.86,0.81,0.77,0.79,0.85,0.8,0.92
