tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
720,0,6.54844,0,70.3828,0,543.156,0,58.7378,0
740,0,7.99402,0,77.4376,0,581.515,0,62.537,0
760,0,7.5336,0,75.6978,0,554.994,0,58.911,0
780,0,7.28715,0,75.4836,0,574.411,0,60.5997,0
800,0,7.51769,0,73.6652,0,540.974,0,57.0078,0
820,0,7.92937,0,77.4918,0,608.051,0,63.7921,0
840,0,6.76113,0,65.5283,0,501.741,0,51.7283,0
860,0,6.22895,0,60.7596,0,473.777,0,47.513,0
880,0,6.07494,0,58.9851,0,479.879,0,47.6043,0
900,0,5.94079,0,53.3776,0,426.256,0,42.1677,0
920,0,5.6912,0,51.5033,0,417.197,0,40.965,0
940,0,6.02539,0,53.6722,0,425.718,0,40.8156,0
960,0,5.36256,0,48.9884,0,390.444,0,37.4725,0
980,0,5.35026,0,48.6171,0,396.386,0,36.8056,0
1000,0,4.88965,0,44.8311,0,389.488,0,35.1008,0
1020,0,5.33778,0,51.1233,0,488.254,0,42.5256,0
1040,0,5.06181,0,50.1937,0,447.91,0,40.5584,0
1060,0,4.37807,0,43.9511,0,368.336,0,33.5957,0
1080,0,4.18905,0,42.9651,0,354.986,0,32.2236,0
1100,0,3.88155,0,44.2943,0,353.643,0,31.4329,0
1120,0,4.16643,0,42.9778,0,358.86,0,31.1324,0
1140,0,3.61754,0,39.9984,0,348.517,0,29.553,0
1160,0,3.31576,0,34.7738,0,297.06,0,25.7786,0
1180,0,3.39614,0,37.6064,0,338.193,0,28.7785,0
1200,0,3.89403,0,40.2619,0,375.655,0,33.1646,0
1220,0,3.79565,0,38.8347,0,355.611,0,31.0057,0
1240,0,3.47652,0,38.428,0,388.239,0,33.3201,0
1260,0,3.59197,0,39.7509,0,389.947,0,32.3001,0
1280,0,3.94236,0,42.0417,0,408.134,0,33.4106,0
1300,0,3.26509,0,35.7563,0,352.623,0,29.7447,0
1320,0,3.06489,0,34.9554,0,343.02,0,28.9806,0
1340,0,2.96582,0,35.3845,0,338.841,0,27.03,0
1360,0,2.96241,0,34.5225,0,336.313,0,26.5853,0
1380,0,2.59007,0,34.425,0,326.704,0,26.7004,0
1400,0,2.63522,0,33.1865,0,313.13,0,24.1556,0
1420,0,2.62148,0,34.3335,0,344.827,0,26.6482,0
1440,0,2.36918,0,33.6461,0,335.946,0,26.1404,0
1460,0,2.18235,0,31.3235,0,307.894,0,24.2076,0
1480,0,2.3235,0,34.0798,0,325.913,0,24.8847,0
1500,0,1.95476,0,31.0446,0,303.278,0,23.123,0
1520,0,2.35088,0,34.094,0,344.309,0,25.6766,0
1540,0,2.23937,0,30.8405,0,305.251,0,23.0085,0
1560,0,2.17346,0,30.0789,0,299.648,0,23.1247,0
1580,0,2.32253,0,32.7646,0,355.309,0,26.7523,0
1600,0,1.93966,0,24.4749,0,248.133,0,19.4173,0
1620,0,2.15433,0,29.2363,0,304.978,0,22.9351,0
1640,0,1.96855,0,27.6805,0,279.571,0,21.5048,0
1660,0,2.09463,0,29.7339,0,309.309,0,23.3896,0
1680,0,2.01481,0,30.2751,0,323.481,0,23.7158,0
1700,0,1.98948,0,29.4258,0,310.586,0,22.7172,0
1720,0,1.89054,0,29.3902,0,312.731,0,22.9245,0
1740,0,2.00285,0,27.7294,0,280.964,0,21.2766,0
1760,0,2.03384,0,27.6538,0,288.331,0,22.0779,0
1780,0,1.98755,0,27.8803,0,305.943,0,23.0478,0
1800,0,2.16921,0,31.3753,0,344.952,0,25.5292,0
1820,0,1.78333,0,27.0571,0,301.029,0,21.39,0
1840,0,1.97683,0,28.3447,0,302.209,0,21.9977,0
1860,0,1.80496,0,26.337,0,271.867,0,20.3063,0
1880,0,1.65922,0,24.3568,0,250.404,0,19.056,0
1900,0,1.47798,0,22.9168,0,254.469,0,19.071,0
1920,0,1.74503,0,26.7542,0,292.418,0,21.4491,0
1940,0,1.47715,0,24.8463,0,286.242,0,21.1988,0
1960,0,1.53732,0,24.9167,0,271.869,0,20.0309,0
1980,0,1.42973,0,24.601,0,269.229,0,19.655,0
2000,0,1.65715,0,26.2983,0,290.383,0,20.0912,0
2020,0,1.60693,0,24.8543,0,270.402,0,19.1103,0
2040,0,1.33883,0,21.4651,0,234.482,0,16.9358,0
2060,0,1.64601,0,24.8097,0,279.057,0,19.5937,0
2080,0,1.34195,0,22.7772,0,258.155,0,18.556,0
2100,0,1.53505,0,26.8517,0,297.638,0,21.9572,0
2120,0,1.38052,0,25.198,0,275.28,0,19.423,0
2140,0,1.69356,0,27.872,0,306.317,0,22.1196,0
2160,0,1.68773,0,25.7342,0,286.209,0,21.3281,0
2180,0,1.28104,0,23.4261,0,267.509,0,20.2621,0
2200,0,1.25473,0,22.607,0,250.66,0,19.4323,0
2220,0,1.28289,0,24.076,0,266.475,0,20.6498,0
2240,0,1.32759,0,24.4648,0,262.059,0,19.3208,0
2260,0,1.3355,0,24.157,0,265.816,0,19.799,0
2280,0,1.31044,0,23.8988,0,261.509,0,19.1142,0
2300,0,1.39359,0,23.3595,0,245.009,0,18.0335,0
2320,0,1.421,0,25.3225,0,273.668,0,19.8135,0
2340,0,1.3577,0,24.015,0,264.511,0,19.2931,0
2360,0,1.48963,0,24.858,0,263.492,0,19.4103,0
2380,0,1.25707,0,22.2866,0,245.793,0,18.1175,0
2400,0,1.50877,0,26.3532,0,289.205,0,21.7166,0
2420,0,1.60286,0,26.5745,0,287.383,0,21.103,0
2440,0,1.45622,0,24.3657,0,275.949,0,19.7086,0
2460,0,1.87857,0,27.9614,0,304.958,0,21.2593,0
2480,0,1.69814,0,24.9988,0,272.368,0,18.3763,0
2500,0,1.60761,0,25.7104,0,280.083,0,18.7816,0
2520,0,1.74726,0,26.8457,0,270.167,0,18.6293,0
2540,0,1.67288,0,24.9163,0,244.985,0,17.2459,0
2560,0,1.55526,0,24.6167,0,243.482,0,17.2442,0
2580,0,1.36218,0,21.7882,0,217.797,0,15.6398,0
2600,0,1.58514,0,24.1535,0,248.899,0,17.8899,0
2620,0,1.41549,0,23.6013,0,257.533,0,18.2577,0
2640,0,1.39505,0,23.1946,0,254.613,0,18.5233,0
2660,0,1.50541,0,24.0827,0,256.031,0,18.2672,0
2680,0,1.34951,0,24.6399,0,277.407,0,19.3907,0
2700,0,1.11308,0,21.0647,0,224.587,0,15.8028,0
2720,0,1.46984,0,23.9784,0,247.236,0,17.1908,0
2740,0,1.27925,0,21.3625,0,218.087,0,15.7934,0
2760,0,1.4261,0,23.1431,0,242.345,0,16.7102,0
2780,0,1.1792,0,20.0996,0,198.158,0,13.7995,0
2800,0,1.42383,0,24.7415,0,244.332,0,16.4072,0
2820,0,1.55851,0,27.2271,0,273.66,0,18.2088,0
2840,0,1.4143,0,24.3627,0,257.342,0,17.2032,0
2860,0,1.42434,0,23.9081,0,249.502,0,16.949,0
2880,0,1.37573,0,23.1975,0,228.377,0,15.3064,0
2900,0,1.45838,0,25.9103,0,256.27,0,17.0117,0
2920,0,1.67912,0,30.4281,0,293.674,0,19.148,0
2940,0,1.21896,0,24.1807,0,239.623,0,15.5399,0
2960,0,1.32098,0,24.5037,0,264.951,0,17.0291,0
2980,0,1.425,0,22.9014,0,240.542,0,16.0775,0
3000,0,1.25106,0,22.5457,0,246.983,0,16.5124,0
3020,0,1.14972,0,20.8294,0,230.498,0,14.7895,0
3040,0,1.13546,0,22.9162,0,254.954,0,15.5175,0
3060,0,1.14655,0,21.3265,0,221.99,0,13.9589,0
3080,0,1.35194,0,23.7957,0,239.596,0,14.4383,0
3100,0,1.15709,0,21.4017,0,212.405,0,13.186,0
3120,0,1.27049,0,22.7588,0,239.261,0,14.595,0
3140,0,1.16926,0,22.2746,0,238.892,0,14.8316,0
3160,0,1.38172,0,25.474,0,262.548,0,16.5485,0
3180,0,1.27512,0,22.4954,0,236.951,0,15.2151,0
3200,0,1.50239,0,24.992,0,263.71,0,16.436,0
3220,0,1.25746,0,21.5573,0,233.382,0,14.9891,0
3240,0,1.42579,0,22.05,0,232.884,0,15.0054,0
3260,0,1.53649,0,24.705,0,253.114,0,16.1825,0
3280,0,1.70449,0,25.5108,0,251.094,0,16.0293,0
3300,0,1.51608,0,22.885,0,236.276,0,15.3128,0
3320,0,1.47145,0,23.648,0,255.418,0,15.9875,0
3340,0,1.34289,0,21.4334,0,226.293,0,14.6913,0
3360,0,1.31571,0,19.8367,0,202.879,0,13.7723,0
3380,0,1.26545,0,20.8079,0,210.1,0,13.9298,0
3400,0,1.2699,0,21.8762,0,215.375,0,13.9429,0
3420,0,1.108,0,21.6564,0,214.395,0,13.6979,0
3440,0,1.18828,0,21.8017,0,223.104,0,14.4761,0
3460,0,1.09002,0,20.236,0,210.515,0,14.4484,0
3480,0,1.0369,0,20.7137,0,209.028,0,14.0517,0
3500,0,0.93102,0,18.1082,0,189.436,0,13.096,0
3520,0,0.969743,0,18.1217,0,190.871,0,13.1368,0
3540,0,1.07441,0,19.7157,0,206.462,0,14.1866,0
3560,0,1.0161,0,21.2875,0,221.382,0,14.8187,0
3580,0,0.922288,0,18.2682,0,196.255,0,13.2805,0
3600,0,1.02436,0,19.693,0,218.858,0,14.8618,0
3620,0,1.0599,0,19.2163,0,229.057,0,15.1917,0
3640,0,1.16203,0,20.3751,0,219.243,0,13.9746,0
3660,0,0.990061,0,18.5246,0,207.724,0,13.0466,0
3680,0,1.1197,0,19.5291,0,226.439,0,14.5264,0
3700,0,0.857053,0,16.5145,0,180.499,0,11.2867,0
3720,0,1.08639,0,19.9048,0,210.914,0,13.0845,0
3740,0,1.02311,0,20.0745,0,216.515,0,13.2443,0
3760,0,1.17872,0,20.27,0,210.684,0,12.6169,0
3780,0,1.05913,0,20.3832,0,202.054,0,12.502,0
3800,0,1.27719,0,24.3205,0,252.027,0,15.291,0
3820,0,1.29678,0,24.6181,0,271.181,0,16.7114,0
3840,0,0.998816,0,20.032,0,226.029,0,14.1653,0
3860,0,1.06519,0,23.9025,0,263.307,0,16.4088,0
3880,0,0.823893,0,18.0824,0,204.473,0,13.1734,0
3900,0,0.984712,0,21.8374,0,241.897,0,15.18,0
3920,0,0.860494,0,21.2462,0,228.708,0,13.9412,0
3940,0,0.998828,0,23.3204,0,240.963,0,14.9021,0
3960,0,0.943603,0,21.6326,0,229.576,0,14.1772,0
3980,0,0.933546,0,24.1006,0,252.537,0,15.2239,0
4000,0,0.949824,0,23.4339,0,240.067,0,14.5772,0
