223,0.95,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9,1,0.85,1,1,1,1
245,0.9,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,0.85,1,1,1,1
268,0.9,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,0.8,1,1,1,1
289,0.85,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85,1,0.75,1,1,1,1
309,0.85,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,0.75,1,1,1,1
329,0.85,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,0.75,1,1,1,1
351,0.85,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,0.75,1,1,1,1
372,0.8,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,0.75,1,1,1,1
390,0.8,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,0.75,1,1,1,1
407,0.75,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,0.75,1,1,1,1
428,0.75,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,0.75,1,1,1,1
450,0.75,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,0.75,1,1,1,1
470,0.75,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,0.75,1,1,1,1
491,0.75,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.95,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,0.7,1,1,1,1
512,0.75,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.9,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,0.7,1,1,1,1
532,0.7,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,0.7,1,1,1,1
552,0.7,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.6,1,0.7,1,1,1,1
572,0.65,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.6,1,0.7,1,1,1,1
593,0.65,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,0.7,1,1,1,1
616,0.65,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
635,0.6,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
656,0.6,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
674,0.6,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
695,0.6,1,1,1,1,0.55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
718,0.6,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
740,0.6,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
761,0.55,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
779,0.55,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
799,0.55,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
818,0.55,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
840,0.5,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.65,1,1,1,1
859,0.5,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,0.6,1,1,1,1
880,0.5,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,0.6,1,1,1,1
902,0.5,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,0.6,1,1,1,1
925,0.5,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,0.55,1,1,1,1
944,0.5,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,0.55,1,1,1,1
966,0.5,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,0.55,1,1,1,1
983,0.5,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,0.5,1,1,1,1
1004,0.45,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,0.5,1,1,1,1
1023,0.45,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,0.45,1,1,1,1
1046,0.45,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,0.45,1,1,1,1
1067,0.45,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,0.45,1,1,1,1
1089,0.45,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,0.45,1,1,1,1
1109,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.8,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,0.45,1,1,1,1
1130,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,0.45,1,1,1,1
1147,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,0.4,1,1,1,1
1168,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,0.4,1,1,1,1
1189,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,0.4,1,1,1,1
1208,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,0.4,1,1,1,1
1228,0.4,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,0.4,1,1,1,1
1249,0.3,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,0.35,1,1,1,1
1271,0.3,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,0.3,1,1,1,1
1291,0.3,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.1,1,0.3,1,1,1,1
1312,0.3,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.3,1,1,1,1
1330,0.3,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.3,1,1,1,1
1350,0.3,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1370,0.25,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1392,0.2,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1412,0.15,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.7,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1431,0.15,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.65,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1451,0.15,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.6,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1471,0.15,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1491,0.1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.25,1,1,1,1
1513,0.1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.55,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.2,1,1,1,1
1533,0.1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.2,1,1,1,1
1551,0.1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.2,1,1,1,1
1571,0.1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.2,1,1,1,1
1590,0.1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.15,1,1,1,1
1612,0.1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,0.1,1,1,1,1
1631,0.1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.1,1,1,1,1
1652,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.1,1,1,1,1
1674,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.1,1,1,1,1
1694,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0.05,1,1,1,1
1714,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1730,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1751,0.05,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1771,0.05,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1790,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1810,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1830,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1850,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1870,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1891,0,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1913,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1935,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1955,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1975,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1994,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2015,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2035,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2059,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2077,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2098,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2118,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2140,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2159,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2181,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2202,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2223,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2244,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2264,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2286,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2303,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2325,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2345,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2366,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2386,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2406,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2425,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2444,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2464,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2484,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2504,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2523,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2542,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2562,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
