990,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,0.7,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1
1017,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.55,1,1,1,0.7,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1
1038,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.7,1,1,1,1,1,1,0.45,1,1,1,1,1,1,1,1
1065,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.7,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1
1090,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.7,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1
1117,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.7,1,1,1,1,1,1,0.25,1,1,1,1,1,1,1,1
1139,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.7,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1
1160,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.7,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1
1186,1,1,1,0.4,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.65,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1
1210,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.65,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1
1234,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.65,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1
1255,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.65,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1
1283,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1
1309,1,1,1,0.3,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1
1329,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1
1352,1,1,1,0.25,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1
1377,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1
1403,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.6,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1428,1,1,1,0.2,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1452,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1472,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1495,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1523,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1546,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,0.55,1,1,1,1,1,1,0.05,1,1,1,1,1,1,1,1
1571,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1594,1,1,1,0.15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1620,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1644,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1671,1,1,1,0.1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1697,1,1,1,0.05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1718,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1745,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1768,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.55,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1792,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1820,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1842,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1868,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.45,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1889,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.45,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1916,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1937,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1967,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,1,1,1,0.4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1990,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,0.35,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2015,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,0.35,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2041,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,0.3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2066,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,1,1,1,0.25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2091,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,0.25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2117,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,0.2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2140,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1,1,1,1,0.2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2168,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,1,1,0.2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2189,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2215,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2239,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2261,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2288,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2312,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2336,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2359,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2386,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2412,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2436,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2462,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2483,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2508,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2534,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2558,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2582,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2605,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2632,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2654,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2679,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2705,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2728,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2756,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2777,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2804,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2828,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2852,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2875,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2899,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2926,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2945,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2971,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2997,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3018,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3043,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3064,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3091,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3113,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3140,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3163,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
