tick,9,8,7,6,4,2,5,3,1,0
1300,0.71,0.5,0.62,0.45,0.55,0.6,0.34,0.4,0.72,0.6
1320,0.67,0.49,0.54,0.51,0.57,0.59,0.45,0.57,0.69,0.6
1340,0.51,0.38,0.68,0.5,0.62,0.69,0.46,0.6,0.78,0.7
1360,0.79,0.43,0.51,0.52,0.38,0.57,0.58,0.51,0.69,0.61
1380,0.57,0.71,0.31,0.51,0.43,0.63,0.65,0.72,0.47,0.72
1400,0.72,0.72,0.34,0.47,0.54,0.44,0.62,0.49,0.73,0.72
1420,0.64,0.54,0.39,0.5,0.58,0.58,0.6,0.7,0.66,0.75
1440,0.81,0.67,0.64,0.58,0.62,0.54,0.5,0.66,0.54,0.7
1460,0.72,0.66,0.36,0.52,0.67,0.51,0.63,0.72,0.65,0.63
1480,0.73,0.66,0.37,0.61,0.72,0.45,0.47,0.67,0.72,0.64
1500,0.74,0.79,0.42,0.51,0.46,0.52,0.59,0.65,0.82,0.67
1520,0.51,0.69,0.3,0.49,0.62,0.53,0.7,0.52,0.71,0.69
1540,0.66,0.42,0.64,0.49,0.52,0.42,0.41,0.7,0.77,0.71
1560,0.64,0.34,0.71,0.59,0.64,0.36,0.48,0.74,0.6,0.66
1580,0.76,0.67,0.55,0.48,0.64,0.35,0.64,0.6,0.62,0.67
1600,0.72,0.57,0.57,0.61,0.64,0.44,0.59,0.78,0.58,0.66
1620,0.73,0.66,0.63,0.54,0.54,0.42,0.47,0.6,0.67,0.59
1640,0.75,0.68,0.39,0.38,0.43,0.43,0.61,0.61,0.77,0.66
1660,0.72,0.71,0.37,0.59,0.54,0.38,0.56,0.76,0.7,0.73
1680,0.77,0.68,0.64,0.58,0.47,0.33,0.64,0.6,0.75,0.69
1700,0.78,0.73,0.54,0.67,0.63,0.37,0.56,0.71,0.72,0.59
1720,0.73,0.73,0.65,0.56,0.67,0.39,0.69,0.73,0.79,0.73
1740,0.65,0.67,0.33,0.63,0.45,0.51,0.68,0.71,0.73,0.66
1760,0.73,0.62,0.43,0.59,0.46,0.56,0.49,0.65,0.72,0.74
1780,0.71,0.41,0.43,0.51,0.52,0.46,0.59,0.65,0.7,0.73
1800,0.7,0.44,0.56,0.6,0.52,0.58,0.64,0.49,0.81,0.66
1820,0.77,0.59,0.56,0.44,0.6,0.46,0.64,0.63,0.8,0.78
1840,0.79,0.67,0.62,0.58,0.68,0.48,0.68,0.6,0.73,0.72
1860,0.78,0.65,0.53,0.47,0.64,0.64,0.66,0.7,0.6,0.72
1880,0.63,0.69,0.34,0.65,0.7,0.52,0.71,0.64,0.68,0.74
1900,0.76,0.73,0.59,0.66,0.67,0.5,0.76,0.57,0.65,0.77
1920,0.74,0.51,0.71,0.53,0.79,0.45,0.64,0.67,0.77,0.74
1940,0.81,0.51,0.42,0.63,0.63,0.55,0.75,0.56,0.6,0.62
1960,0.79,0.63,0.63,0.6,0.59,0.43,0.7,0.57,0.73,0.67
1980,0.83,0.69,0.4,0.6,0.58,0.42,0.71,0.6,0.75,0.77
2000,0.83,0.75,0.69,0.59,0.6,0.49,0.74,0.64,0.76,0.73
2020,0.73,0.51,0.63,0.66,0.72,0.66,0.71,0.7,0.79,0.77
2040,0.77,0.66,0.57,0.56,0.68,0.63,0.71,0.74,0.77,0.76
2060,0.78,0.72,0.51,0.56,0.63,0.7,0.7,0.65,0.72,0.74
2080,0.83,0.72,0.52,0.58,0.61,0.57,0.78,0.67,0.77,0.75
2100,0.79,0.68,0.69,0.58,0.72,0.61,0.6,0.72,0.75,0.7
2120,0.8,0.72,0.64,0.58,0.45,0.58,0.61,0.79,0.7,0.67
2140,0.81,0.66,0.61,0.58,0.74,0.71,0.67,0.7,0.73,0.75
2160,0.76,0.55,0.48,0.63,0.67,0.46,0.82,0.82,0.8,0.77
2180,0.74,0.7,0.72,0.62,0.6,0.59,0.67,0.57,0.86,0.72
2200,0.7,0.68,0.64,0.61,0.69,0.48,0.5,0.69,0.79,0.75
2220,0.76,0.6,0.77,0.68,0.79,0.74,0.58,0.68,0.82,0.71
2240,0.87,0.76,0.61,0.72,0.7,0.7,0.68,0.56,0.73,0.75
2260,0.7,0.72,0.67,0.71,0.7,0.68,0.58,0.69,0.82,0.79
2280,0.74,0.59,0.72,0.65,0.77,0.65,0.67,0.67,0.73,0.75
2300,0.75,0.65,0.55,0.69,0.65,0.69,0.79,0.75,0.78,0.72
2320,0.8,0.69,0.58,0.63,0.73,0.54,0.72,0.67,0.81,0.78
2340,0.8,0.68,0.71,0.55,0.82,0.47,0.68,0.7,0.77,0.73
2360,0.87,0.57,0.7,0.67,0.7,0.63,0.7,0.74,0.84,0.72
2380,0.82,0.72,0.69,0.72,0.72,0.66,0.86,0.6,0.76,0.76
2400,0.71,0.69,0.69,0.75,0.68,0.63,0.78,0.55,0.78,0.68
2420,0.84,0.55,0.73,0.69,0.79,0.45,0.8,0.69,0.78,0.77
2440,0.84,0.78,0.68,0.78,0.74,0.57,0.57,0.59,0.76,0.71
2460,0.81,0.74,0.7,0.6,0.71,0.49,0.67,0.61,0.75,0.74
2480,0.79,0.58,0.73,0.59,0.78,0.49,0.79,0.67,0.87,0.8
2500,0.78,0.67,0.54,0.63,0.7,0.5,0.76,0.75,0.82,0.73
2520,0.81,0.67,0.71,0.63,0.77,0.48,0.73,0.62,0.76,0.73
2540,0.81,0.6,0.72,0.65,0.67,0.56,0.85,0.63,0.75,0.77
2560,0.82,0.65,0.6,0.75,0.77,0.47,0.73,0.62,0.84,0.72
2580,0.77,0.72,0.58,0.61,0.74,0.51,0.76,0.84,0.73,0.74
2600,0.85,0.69,0.68,0.65,0.64,0.57,0.75,0.82,0.83,0.78
2620,0.83,0.76,0.72,0.67,0.71,0.51,0.79,0.72,0.83,0.82
2640,0.83,0.75,0.64,0.78,0.76,0.62,0.71,0.68,0.75,0.82
2660,0.75,0.77,0.58,0.63,0.68,0.6,0.74,0.69,0.83,0.73
2680,0.78,0.78,0.57,0.66,0.68,0.53,0.79,0.69,0.82,0.81
2700,0.84,0.65,0.71,0.75,0.72,0.46,0.57,0.74,0.84,0.78
2720,0.79,0.73,0.68,0.57,0.75,0.63,0.8,0.68,0.79,0.72
2740,0.79,0.79,0.63,0.73,0.7,0.45,0.76,0.58,0.78,0.71
2760,0.7,0.74,0.63,0.76,0.82,0.57,0.71,0.68,0.67,0.7
2780,0.79,0.7,0.52,0.69,0.79,0.58,0.68,0.71,0.82,0.82
2800,0.81,0.74,0.64,0.73,0.73,0.53,0.75,0.75,0.8,0.77
2820,0.85,0.73,0.68,0.67,0.76,0.74,0.77,0.74,0.81,0.78
2840,0.78,0.68,0.71,0.72,0.78,0.65,0.67,0.79,0.84,0.82
2860,0.76,0.68,0.74,0.63,0.78,0.64,0.85,0.8,0.8,0.74
2880,0.87,0.71,0.67,0.69,0.74,0.58,0.75,0.76,0.78,0.74
2900,0.82,0.63,0.76,0.67,0.78,0.76,0.67,0.68,0.79,0.75
2920,0.83,0.71,0.68,0.7,0.77,0.55,0.79,0.8,0.86,0.79
2940,0.78,0.69,0.72,0.64,0.68,0.64,0.83,0.75,0.78,0.78
2960,0.84,0.83,0.78,0.71,0.84,0.68,0.75,0.68,0.82,0.8
2980,0.85,0.78,0.67,0.7,0.83,0.65,0.79,0.71,0.76,0.76
3000,0.89,0.82,0.74,0.62,0.76,0.74,0.74,0.71,0.83,0.78
3020,0.78,0.76,0.72,0.6,0.77,0.61,0.78,0.73,0.82,0.79
3040,0.81,0.73,0.7,0.7,0.79,0.66,0.79,0.76,0.8,0.78
3060,0.83,0.79,0.76,0.77,0.78,0.7,0.77,0.73,0.85,0.74
3080,0.84,0.78,0.63,0.7,0.8,0.61,0.76,0.59,0.75,0.78
3100,0.8,0.68,0.74,0.72,0.78,0.52,0.74,0.64,0.8,0.81
3120,0.87,0.7,0.71,0.76,0.75,0.75,0.74,0.73,0.79,0.77
3140,0.79,0.74,0.74,0.75,0.85,0.65,0.8,0.64,0.79,0.8
3160,0.8,0.65,0.67,0.72,0.79,0.65,0.77,0.77,0.83,0.86
3180,0.85,0.81,0.71,0.82,0.79,0.61,0.78,0.74,0.85,0.78
3200,0.84,0.82,0.65,0.73,0.67,0.77,0.75,0.6,0.79,0.74
3220,0.85,0.7,0.69,0.74,0.75,0.56,0.84,0.71,0.75,0.8
3240,0.86,0.76,0.67,0.68,0.78,0.69,0.79,0.71,0.76,0.78
3260,0.84,0.74,0.79,0.65,0.81,0.79,0.83,0.71,0.79,0.74
3280,0.78,0.71,0.65,0.7,0.73,0.74,0.86,0.76,0.85,0.81
3300,0.77,0.77,0.77,0.7,0.78,0.71,0.74,0.81,0.8,0.76
3320,0.83,0.76,0.66,0.69,0.77,0.64,0.81,0.73,0.74,0.75
3340,0.85,0.82,0.67,0.62,0.76,0.73,0.75,0.71,0.83,0.77
3360,0.8,0.8,0.73,0.69,0.79,0.69,0.72,0.73,0.73,0.79
3380,0.79,0.75,0.62,0.76,0.83,0.71,0.72,0.72,0.76,0.8
3400,0.81,0.73,0.73,0.63,0.68,0.69,0.8,0.71,0.72,0.89
3420,0.82,0.75,0.58,0.72,0.78,0.68,0.82,0.76,0.74,0.79
3440,0.78,0.79,0.71,0.76,0.7,0.71,0.75,0.68,0.82,0.71
3460,0.9,0.74,0.72,0.72,0.79,0.67,0.79,0.63,0.67,0.84
3480,0.77,0.77,0.7,0.67,0.77,0.62,0.77,0.61,0.81,0.77
3500,0.79,0.8,0.57,0.63,0.84,0.66,0.81,0.71,0.76,0.87
3520,0.88,0.81,0.59,0.73,0.79,0.77,0.83,0.69,0.78,0.69
3540,0.8,0.81,0.75,0.62,0.73,0.61,0.67,0.68,0.72,0.69
3560,0.82,0.69,0.75,0.52,0.78,0.71,0.73,0.74,0.77,0.69
3580,0.87,0.78,0.62,0.67,0.78,0.69,0.79,0.65,0.9,0.74
3600,0.83,0.81,0.67,0.66,0.73,0.73,0.83,0.79,0.76,0.75
3620,0.84,0.74,0.6,0.79,0.67,0.66,0.75,0.83,0.81,0.69
3640,0.72,0.73,0.63,0.79,0.73,0.73,0.83,0.68,0.79,0.74
3660,0.81,0.82,0.67,0.74,0.73,0.59,0.75,0.64,0.72,0.71
3680,0.8,0.72,0.72,0.75,0.8,0.65,0.8,0.61,0.79,0.81
3700,0.85,0.74,0.75,0.74,0.77,0.78,0.74,0.73,0.76,0.73
3720,0.81,0.77,0.69,0.68,0.73,0.72,0.83,0.72,0.87,0.75
