tick,0,1,3,2,4,6,7,8,9
0,1,1,1,1,1,1,1,1,1
11,1,1,1,1,1,1,1,1,1
19,1,1,1,1,1,1,1,1,1
24,1,1,1,1,1,1,1,1,1
31,1,1,1,1,1,1,1,1,1
39,1,1,1,1,1,1,1,1,1
43,1,1,1,1,1,1,1,1,1
50,1,1,1,1,1,1,1,1,1
58,1,1,1,1,1,1,1,1,1
61,1,1,1,1,1,1,1,1,1
71,1,1,1,1,1,1,1,1,1
80,1,1,1,1,1,1,1,1,1
89,1,1,1,1,1,1,1,1,1
92,1,1,1,1,1,1,1,1,1
101,1,1,1,1,1,1,1,1,1
110,1,1,1,1,1,1,1,1,1
114,1,1,1,1,1,1,1,1,1
123,1,1,1,1,1,1,1,1,1
130,1,1,1,1,1,1,1,1,1
138,1,1,1,1,1,1,1,1,1
145,1,1,1,1,1,1,1,1,1
153,1,1,1,1,1,1,1,1,1
160,1,1,1,1,1,1,1,1,1
165,1,1,1,1,1,1,1,1,1
172,1,1,1,1,1,1,1,1,1
180,1,1,1,1,1,1,1,1,1
190,1,1,1,1,1,1,1,1,1
192,1,1,1,1,1,1,1,1,1
199,1,1,1,1,1,1,1,1,1
208,1,1,1,1,1,1,1,1,1
213,1,1,1,1,1,1,1,1,1
220,1,1,1,1,1,1,1,1,1
227,1,1,1,1,1,1,1,1,1
234,1,1,1,1,1,1,1,1,1
242,1,1,1,1,1,1,1,1,1
248,1,1,1,1,1,1,1,1,1
256,1,1,1,1,1,1,1,1,1
262,1,1,1,1,1,1,1,1,1
268,1,1,1,1,1,1,1,1,1
276,1,1,1,1,1,1,1,1,1
284,1,1,1,1,1,1,1,1,1
286,1,1,1,1,1,1,1,1,1
296,1,1,1,1,1,1,1,1,1
304,1,1,1,1,1,1,1,1,1
310,1,1,1,1,1,1,1,1,1
316,1,1,1,1,1,1,1,1,1
324,1,1,1,1,1,1,1,1,1
327,1,1,1,1,1,1,1,1,1
335,1,1,1,1,1,1,1,1,1
344,1,1,1,1,1,1,1,1,1
347,1,1,1,1,1,1,1,1,1
354,1,1,1,1,1,1,1,1,1
362,1,1,1,1,1,1,1,1,1
366,1,1,1,1,1,1,1,1,1
374,1,1,1,1,1,1,1,1,1
381,1,1,1,1,1,1,1,1,1
386,1,1,1,1,1,1,1,1,1
392,1,1,1,1,1,1,1,1,1
402,1,1,1,1,1,1,1,1,1
409,1,1,1,1,1,1,1,1,1
414,1,1,1,1,1,1,1,1,1
422,1,1,1,1,1,1,1,1,1
428,1,1,1,1,1,1,1,1,1
434,1,1,1,1,1,1,1,1,1
442,1,1,1,1,1,1,1,1,1
451,1,1,1,1,1,1,1,1,1
460,1,1,1,1,1,1,1,1,1
466,1,1,1,1,1,1,1,1,1
472,1,1,1,1,1,1,1,1,1
481,1,1,1,1,1,1,1,1,1
487,1,1,1,1,1,1,1,1,1
493,1,1,1,1,1,1,1,1,1
501,1,1,1,1,1,1,1,1,1
507,1,1,1,1,1,1,1,1,1
515,1,1,1,1,1,1,1,1,1
523,1,1,1,1,1,1,1,1,1
530,1,1,1,1,1,1,1,1,1
535,1,1,1,1,1,1,1,1,1
542,1,1,1,1,1,1,1,1,1
552,1,1,1,1,1,1,1,1,1
562,1,1,1,1,1,1,1,1,1
565,1,1,1,1,1,1,1,1,1
573,1,1,1,1,1,1,1,1,1
583,1,1,1,1,1,1,1,1,1
592,1,1,1,1,1,1,1,1,1
600,1,1,1,1,1,1,1,1,1
604,1,1,1,1,1,1,1,1,1
611,1,1,1,1,1,1,1,1,1
619,1,1,1,1,1,1,1,1,1
624,1,1,1,1,1,1,1,1,1
633,1,1,1,1,1,1,1,1,1
638,1,1,1,1,1,1,1,1,1
646,1,1,1,1,1,1,1,1,1
653,1,1,1,1,1,1,1,1,1
659,1,1,1,1,1,1,1,1,1
666,1,1,1,1,1,1,1,1,1
674,1,1,1,1,1,1,1,1,1
682,1,1,1,1,1,1,1,1,1
687,1,1,1,1,1,1,1,1,1
695,1,1,1,1,1,1,1,1,1
703,1,1,1,1,1,1,1,1,1
711,1,1,1,1,1,1,1,1,1
720,1,1,1,1,1,1,1,1,1
725,1,1,1,1,1,1,1,1,1
733,1,1,1,1,1,1,1,1,1
741,1,1,1,1,1,1,1,1,1
751,1,1,1,1,1,1,1,1,1
753,1,1,1,1,1,1,1,1,1
761,1,1,1,1,1,1,1,1,1
769,1,1,1,1,1,1,1,1,1
774,1,1,1,1,1,1,1,1,1
782,1,1,1,1,1,1,1,1,1
790,1,1,1,1,1,1,1,1,1
800,1,1,1,1,1,1,1,1,1
810,1,1,1,1,1,1,1,1,1
815,1,1,1,1,1,1,1,1,1
821,1,1,1,1,1,1,1,1,1
829,1,1,1,1,1,1,1,1,1
836,1,1,1,1,1,1,1,1,1
842,1,1,1,1,1,1,1,1,1
850,1,1,1,1,1,1,1,1,1
856,1,1,1,1,1,1,1,1,1
863,1,1,1,1,1,1,1,1,1
869,1,1,1,1,1,1,1,1,1
876,1,1,1,1,1,1,1,1,1
885,1,1,1,1,1,1,1,1,1
889,1,1,1,1,1,1,1,1,1
897,1,1,1,1,1,1,1,1,1
905,1,1,1,1,1,1,1,1,1
911,1,1,1,1,1,1,1,1,1
919,1,1,1,1,1,1,1,1,1
927,1,1,1,1,1,1,1,1,1
936,1,1,1,1,1,1,1,1,1
942,1,1,1,1,1,1,1,1,1
949,1,1,1,1,1,1,1,1,1
957,1,1,1,1,1,1,1,1,1
963,1,1,1,1,1,1,1,1,1
970,1,1,1,1,1,1,1,1,1
979,1,1,1,1,1,1,1,1,1
988,1,1,1,1,1,1,1,1,1
990,1,1,1,1,1,1,1,1,1
999,1,1,1,1,1,1,1,1,1
1007,1,1,1,1,1,1,1,1,1
1012,1,1,1,1,1,1,1,1,1
