tick,0,1,3,5,2,6,7,8,9
32,1,1,1,1,0.95,1,1,1,1
75,1,1,1,1,0.9,1,1,1,1
117,1,1,1,1,0.85,0.95,1,1,1
156,1,1,0.95,1,0.85,0.9,1,1,1
197,1,1,0.95,1,0.8,0.9,1,1,1
237,1,1,0.95,1,0.8,0.9,0.95,1,0.95
279,1,1,0.95,1,0.8,0.9,0.95,0.95,0.95
319,1,1,0.95,0.95,0.8,0.9,0.95,0.95,0.95
360,1,1,0.95,0.95,0.75,0.9,0.95,0.95,0.95
400,1,1,0.95,0.95,0.75,0.85,0.95,0.95,0.95
441,1,0.95,0.95,0.95,0.75,0.85,0.95,0.95,0.95
482,1,0.95,0.95,0.95,0.75,0.85,0.95,0.9,0.95
523,1,0.95,0.95,0.95,0.75,0.8,0.95,0.9,0.95
564,1,0.95,0.95,0.95,0.75,0.8,0.9,0.85,0.95
607,1,0.9,0.95,0.95,0.75,0.8,0.9,0.85,0.95
648,1,0.9,0.95,0.95,0.75,0.8,0.9,0.85,0.9
688,1,0.85,0.95,0.95,0.75,0.8,0.9,0.85,0.9
729,1,0.85,0.95,0.95,0.75,0.8,0.9,0.85,0.8
771,1,0.85,0.95,0.95,0.75,0.8,0.9,0.85,0.75
808,1,0.85,0.95,0.95,0.75,0.8,0.85,0.85,0.75
847,1,0.85,0.95,0.95,0.75,0.8,0.8,0.85,0.75
889,1,0.8,0.95,0.95,0.75,0.8,0.75,0.85,0.75
929,1,0.8,0.95,0.95,0.75,0.75,0.75,0.85,0.75
971,1,0.8,0.95,0.9,0.75,0.75,0.75,0.85,0.75
1012,1,0.8,0.95,0.9,0.75,0.75,0.75,0.85,0.65
1052,1,0.8,0.95,0.9,0.75,0.75,0.75,0.85,0.6
1092,1,0.8,0.95,0.9,0.7,0.7,0.75,0.85,0.55
1132,1,0.8,0.95,0.9,0.65,0.7,0.75,0.85,0.55
1175,1,0.8,0.95,0.9,0.65,0.7,0.75,0.85,0.5
1218,1,0.8,0.95,0.9,0.65,0.65,0.75,0.85,0.5
1257,1,0.75,0.95,0.9,0.65,0.65,0.75,0.85,0.5
1294,1,0.75,0.95,0.9,0.65,0.65,0.75,0.8,0.5
1334,1,0.7,0.95,0.9,0.65,0.65,0.75,0.8,0.5
1374,1,0.7,0.95,0.85,0.65,0.65,0.75,0.8,0.5
1415,1,0.7,0.95,0.8,0.65,0.65,0.75,0.8,0.5
1454,1,0.7,0.95,0.8,0.65,0.65,0.75,0.8,0.45
1496,1,0.7,0.9,0.8,0.65,0.65,0.75,0.75,0.45
