tick,0,3,5,2,4,6,7,8,9
33,1,1,1,0.95,1,1,1,1,1
75,1,1,1,0.9,1,0.95,1,1,1
117,1,0.95,1,0.9,0.95,0.95,1,1,1
156,1,0.9,1,0.9,0.95,0.95,1,1,1
196,1,0.9,0.95,0.9,0.95,0.95,1,1,1
237,1,0.9,0.95,0.85,0.95,0.95,1,1,1
279,1,0.85,0.95,0.85,0.95,0.95,1,0.95,1
319,1,0.85,0.95,0.8,0.95,0.95,1,0.95,1
360,1,0.85,0.95,0.75,0.95,0.95,1,0.95,1
400,1,0.85,0.95,0.75,0.95,0.95,1,0.95,0.95
440,1,0.85,0.95,0.75,0.95,0.95,1,0.95,0.9
481,1,0.85,0.95,0.7,0.95,0.95,1,0.95,0.9
521,1,0.8,0.95,0.7,0.95,0.95,1,0.95,0.9
562,1,0.8,0.95,0.7,0.95,0.9,1,0.95,0.9
602,1,0.8,0.9,0.7,0.95,0.9,1,0.95,0.9
641,1,0.75,0.9,0.7,0.95,0.9,1,0.95,0.85
681,1,0.75,0.9,0.7,0.95,0.9,1,0.95,0.8
720,1,0.75,0.9,0.7,0.95,0.9,0.95,0.95,0.8
761,1,0.75,0.9,0.7,0.95,0.9,0.95,0.95,0.75
802,1,0.7,0.9,0.7,0.95,0.9,0.95,0.95,0.75
839,1,0.7,0.9,0.7,0.95,0.9,0.9,0.95,0.75
880,1,0.7,0.9,0.7,0.95,0.9,0.85,0.95,0.75
921,1,0.7,0.85,0.7,0.95,0.9,0.85,0.95,0.75
963,1,0.7,0.85,0.65,0.95,0.9,0.85,0.95,0.75
1004,1,0.7,0.85,0.65,0.95,0.9,0.85,0.95,0.7
1046,1,0.7,0.8,0.65,0.95,0.9,0.85,0.95,0.7
1085,1,0.7,0.8,0.65,0.95,0.9,0.85,0.95,0.65
1125,1,0.7,0.8,0.6,0.95,0.85,0.85,0.95,0.65
1167,1,0.7,0.8,0.6,0.95,0.85,0.85,0.95,0.6
1208,1,0.7,0.8,0.6,0.95,0.8,0.85,0.95,0.6
1247,1,0.7,0.75,0.6,0.95,0.8,0.85,0.95,0.55
1286,1,0.7,0.75,0.6,0.95,0.8,0.85,0.9,0.55
1327,1,0.65,0.75,0.6,0.95,0.75,0.85,0.9,0.55
1367,1,0.65,0.75,0.6,0.95,0.75,0.8,0.9,0.55
1405,1,0.6,0.75,0.6,0.95,0.75,0.8,0.9,0.55
1446,1,0.6,0.75,0.6,0.95,0.75,0.8,0.85,0.55
1487,1,0.6,0.7,0.6,0.95,0.75,0.8,0.85,0.55
1529,1,0.6,0.7,0.6,0.95,0.75,0.75,0.85,0.55
1569,1,0.6,0.7,0.6,0.95,0.75,0.75,0.8,0.55
1611,1,0.6,0.7,0.6,0.95,0.75,0.75,0.75,0.55
1651,1,0.6,0.7,0.55,0.95,0.75,0.75,0.75,0.55
1691,1,0.6,0.7,0.5,0.95,0.75,0.75,0.75,0.55
1732,1,0.6,0.7,0.5,0.95,0.75,0.75,0.7,0.55
1772,1,0.6,0.7,0.5,0.95,0.75,0.75,0.65,0.55
