tick,0,1,3,2,4,6,7,8,9
0,1,1,1,1,1,1,1,1,1
10,1,1,1,1,1,1,1,1,1
18,1,1,1,1,1,1,1,1,1
21,1,1,1,1,1,1,1,1,1
30,1,1,1,1,1,1,1,1,1
39,1,1,1,1,1,1,1,1,1
45,1,1,1,1,1,1,1,1,1
49,1,1,1,1,1,1,1,1,1
57,1,1,1,1,1,1,1,1,1
65,1,1,1,1,1,1,1,1,1
73,1,1,1,1,1,1,1,1,1
80,1,1,1,1,1,1,1,1,1
87,1,1,1,1,1,1,1,1,1
96,1,1,1,1,1,1,1,1,1
103,1,1,1,1,1,1,1,1,1
109,1,1,1,1,1,1,1,1,1
117,1,1,1,1,1,1,1,1,1
123,1,1,1,1,1,1,1,1,1
129,1,1,1,1,1,1,1,1,1
138,1,1,1,1,1,1,1,1,1
145,1,1,1,1,1,1,1,1,1
150,1,1,1,1,1,1,1,1,1
159,1,1,1,1,1,1,1,1,1
165,1,1,1,1,1,1,1,1,1
171,1,1,1,1,1,1,1,1,1
179,1,1,1,1,1,1,1,1,1
188,1,1,1,1,1,1,1,1,1
197,1,1,1,1,1,1,1,1,1
201,1,1,1,1,1,1,1,1,1
209,1,1,1,1,1,1,1,1,1
217,1,1,1,1,1,1,1,1,1
227,1,1,1,1,1,1,1,1,1
232,1,1,1,1,1,1,1,1,1
237,1,1,1,1,1,1,1,1,1
246,1,1,1,1,1,1,1,1,1
249,1,1,1,1,1,1,1,1,1
258,1,1,1,1,1,1,1,1,1
267,1,1,1,1,1,1,1,1,1
276,1,1,1,1,1,1,1,1,1
287,1,1,1,1,1,1,1,1,1
299,1,1,1,1,1,1,1,1,1
310,1,1,1,1,1,1,1,1,1
320,1,1,1,1,1,1,1,1,1
321,1,1,1,1,1,1,1,1,1
331,1,1,1,1,1,1,1,1,1
339,1,1,1,1,1,1,1,1,1
344,1,1,1,1,1,1,1,1,1
352,1,1,1,1,1,1,1,1,1
361,1,1,1,1,1,1,1,1,1
369,1,1,1,1,1,1,1,1,1
374,1,1,1,1,1,1,1,1,1
381,1,1,1,1,1,1,1,1,1
390,1,1,1,1,1,1,1,1,1
396,1,1,1,1,1,1,1,1,1
402,1,1,1,1,1,1,1,1,1
410,1,1,1,1,1,1,1,1,1
417,1,1,1,1,1,1,1,1,1
424,1,1,1,1,1,1,1,1,1
431,1,1,1,1,1,1,1,1,1
437,1,1,1,1,1,1,1,1,1
447,1,1,1,1,1,1,1,1,1
454,1,1,1,1,1,1,1,1,1
460,1,1,1,1,1,1,1,1,1
467,1,1,1,1,1,1,1,1,1
474,1,1,1,1,1,1,1,1,1
479,1,1,1,1,1,1,1,1,1
488,1,1,1,1,1,1,1,1,1
494,1,1,1,1,1,1,1,1,1
500,1,1,1,1,1,1,1,1,1
507,1,1,1,1,1,1,1,1,1
513,1,1,1,1,1,1,1,1,1
522,1,1,1,1,1,1,1,1,1
527,1,1,1,1,1,1,1,1,1
535,1,1,1,1,1,1,1,1,1
543,1,1,1,1,1,1,1,1,1
550,1,1,1,1,1,1,1,1,1
556,1,1,1,1,1,1,1,1,1
565,1,1,1,1,1,1,1,1,1
570,1,1,1,1,1,1,1,1,1
579,1,1,1,1,1,1,1,1,1
588,1,1,1,1,1,1,1,1,1
592,1,1,1,1,1,1,1,1,1
603,1,1,1,1,1,1,1,1,1
611,1,1,1,1,1,1,1,1,1
620,1,1,1,1,1,1,1,1,1
625,1,1,1,1,1,1,1,1,1
634,1,1,1,1,1,1,1,1,1
642,1,1,1,1,1,1,1,1,1
648,1,1,1,1,1,1,1,1,1
655,1,1,1,1,1,1,1,1,1
664,1,1,1,1,1,1,1,1,1
669,1,1,1,1,1,1,1,1,1
675,1,1,1,1,1,1,1,1,1
682,1,1,1,1,1,1,1,1,1
686,1,1,1,1,1,1,1,1,1
694,1,1,1,1,1,1,1,1,1
704,1,1,1,1,1,1,1,1,1
716,1,1,1,1,1,1,1,1,1
725,1,1,1,1,1,1,1,1,1
736,1,1,1,1,1,1,1,1,1
745,1,1,1,1,1,1,1,1,1
748,1,1,1,1,1,1,1,1,1
759,1,1,1,1,1,1,1,1,1
768,1,1,1,1,1,1,1,1,1
777,1,1,1,1,1,1,1,1,1
784,1,1,1,1,1,1,1,1,1
788,1,1,1,1,1,1,1,1,1
798,1,1,1,1,1,1,1,1,1
806,1,1,1,1,1,1,1,1,1
815,1,1,1,1,1,1,1,1,1
824,1,1,1,1,1,1,1,1,1
832,1,1,1,1,1,1,1,1,1
838,1,1,1,1,1,1,1,1,1
845,1,1,1,1,1,1,1,1,1
849,1,1,1,1,1,1,1,1,1
858,1,1,1,1,1,1,1,1,1
865,1,1,1,1,1,1,1,1,1
870,1,1,1,1,1,1,1,1,1
877,1,1,1,1,1,1,1,1,1
884,1,1,1,1,1,1,1,1,1
889,1,1,1,1,1,1,1,1,1
896,1,1,1,1,1,1,1,1,1
905,1,1,1,1,1,1,1,1,1
910,1,1,1,1,1,1,1,1,1
915,1,1,1,1,1,1,1,1,1
924,1,1,1,1,1,1,1,1,1
932,1,1,1,1,1,1,1,1,1
939,1,1,1,1,1,1,1,1,1
943,1,1,1,1,1,1,1,1,1
952,1,1,1,1,1,1,1,1,1
958,1,1,1,1,1,1,1,1,1
966,1,1,1,1,1,1,1,1,1
969,1,1,1,1,1,1,1,1,1
979,1,1,1,1,1,1,1,1,1
988,1,1,1,1,1,1,1,1,1
991,1,1,1,1,1,1,1,1,1
998,1,1,1,1,1,1,1,1,1
1006,1,1,1,1,1,1,1,1,1
1011,1,1,1,1,1,1,1,1,1
1019,1,1,1,1,1,1,1,1,1
1023,1,1,1,1,1,1,1,1,1
1031,1,1,1,1,1,1,1,1,1
1039,1,1,1,1,1,1,1,1,1
