tick,0,1,3,5,2,4,7,8,9
9,1,1,1,0.95,1,1,1,1,1
20,1,1,1,0.95,1,1,0.95,1,1
35,1,1,1,0.9,1,1,0.95,1,1
50,1,1,1,0.9,1,0.95,0.95,1,1
61,1,1,1,0.9,1,0.95,0.9,1,1
76,1,1,1,0.9,1,0.95,0.85,1,1
88,1,1,1,0.9,1,0.9,0.85,1,1
100,1,1,1,0.9,1,0.9,0.8,1,1
113,1,1,1,0.9,1,0.85,0.8,1,1
129,1,1,1,0.9,1,0.85,0.75,1,1
141,1,1,1,0.9,1,0.85,0.7,1,1
154,1,1,1,0.85,1,0.85,0.7,1,1
167,1,1,1,0.85,1,0.85,0.65,1,1
184,1,1,1,0.85,1,0.8,0.65,1,1
196,1,1,1,0.85,1,0.8,0.6,1,1
210,1,1,1,0.8,1,0.8,0.6,1,1
220,1,1,1,0.8,1,0.8,0.55,1,1
237,1,1,1,0.8,1,0.8,0.5,1,1
247,1,1,1,0.8,1,0.8,0.45,1,1
263,1,1,1,0.8,1,0.8,0.4,1,1
275,1,1,1,0.8,1,0.8,0.35,1,1
288,1,1,1,0.8,1,0.75,0.35,1,1
301,1,1,1,0.8,1,0.75,0.3,1,1
313,1,1,1,0.8,1,0.7,0.3,1,1
326,1,1,1,0.8,1,0.7,0.25,1,1
337,1,1,1,0.8,1,0.7,0.2,1,1
358,1,1,1,0.8,1,0.7,0.15,1,1
368,1,1,1,0.75,1,0.7,0.1,1,1
382,1,1,1,0.75,1,0.7,0.05,1,1
395,1,1,1,0.75,1,0.65,0,1,1
413,1,1,1,0.75,1,0.65,0,1,1
425,1,1,1,0.7,1,0.65,0,1,1
437,1,1,1,0.7,1,0.65,0,1,1
452,1,1,1,0.7,1,0.65,0,1,1
469,1,1,1,0.7,1,0.65,0,1,1
484,1,1,1,0.65,1,0.65,0,1,1
496,1,1,1,0.65,1,0.6,0,1,1
513,1,1,1,0.65,1,0.55,0,1,1
525,1,1,1,0.65,1,0.55,0,1,1
537,1,1,1,0.65,1,0.5,0,1,1
552,1,1,1,0.65,1,0.5,0,1,1
567,1,1,1,0.65,1,0.5,0,1,1
579,1,1,1,0.6,1,0.5,0,1,1
591,1,1,1,0.55,1,0.5,0,1,1
608,1,1,1,0.55,1,0.5,0,1,1
618,1,1,1,0.55,1,0.45,0,1,1
630,1,1,1,0.55,1,0.45,0,1,1
644,1,1,1,0.55,1,0.45,0,1,1
660,1,1,1,0.55,1,0.45,0,1,1
672,1,1,1,0.55,1,0.4,0,1,1
689,1,1,1,0.5,1,0.4,0,1,1
701,1,1,1,0.5,1,0.4,0,1,1
712,1,1,1,0.45,1,0.4,0,1,1
725,1,1,1,0.45,1,0.4,0,1,1
742,1,1,1,0.45,1,0.4,0,1,1
753,1,1,1,0.45,1,0.4,0,1,1
767,1,1,1,0.45,1,0.35,0,1,1
782,1,1,1,0.45,1,0.35,0,1,1
794,1,1,1,0.45,1,0.3,0,1,1
806,1,1,1,0.4,1,0.3,0,1,1
825,1,1,1,0.4,1,0.3,0,1,1
835,1,1,1,0.4,1,0.3,0,1,1
848,1,1,1,0.4,1,0.25,0,1,1
864,1,1,1,0.4,1,0.25,0,1,1
876,1,1,1,0.4,1,0.2,0,1,1
887,1,1,1,0.4,1,0.15,0,1,1
901,1,1,1,0.4,1,0.15,0,1,1
914,1,1,1,0.35,1,0.15,0,1,1
926,1,1,1,0.3,1,0.15,0,1,1
943,1,1,1,0.25,1,0.15,0,1,1
955,1,1,1,0.2,1,0.15,0,1,1
975,1,1,1,0.2,1,0.15,0,1,1
987,1,1,1,0.2,1,0.15,0,1,1
1003,1,1,1,0.2,1,0.15,0,1,1
1016,1,1,1,0.15,1,0.15,0,1,1
1028,1,1,1,0.1,1,0.15,0,1,1
1043,1,1,1,0.1,1,0.1,0,1,1
1056,1,1,1,0.1,1,0.1,0,1,1
1072,1,1,1,0.1,1,0.1,0,1,1
1085,1,1,1,0.1,1,0.1,0,1,1
1096,1,1,1,0.1,1,0.1,0,1,1
1110,1,1,1,0.1,1,0.1,0,1,1
1123,1,1,1,0.1,1,0.1,0,1,1
1136,1,1,1,0.1,1,0.05,0,1,1
1152,1,1,1,0.1,1,0,0,1,1
1162,1,1,1,0.1,1,0,0,1,1
1175,1,1,1,0.05,1,0,0,1,1
1190,1,1,1,0.05,1,0,0,1,1
1207,1,1,1,0.05,1,0,0,1,1
1224,1,1,1,0.05,1,0,0,1,1
1234,1,1,1,0,1,0,0,1,1
1248,1,1,1,0,1,0,0,1,1
1262,1,1,1,0,1,0,0,1,1
1275,1,1,1,0,1,0,0,1,1
1288,1,1,1,0,1,0,0,1,1
1306,1,1,1,0,1,0,0,1,1
1318,1,1,1,0,1,0,0,1,1
1329,1,1,1,0,1,0,0,1,1
1345,1,1,1,0,1,0,0,1,1
1357,1,1,1,0,1,0,0,1,1
1370,1,1,1,0,1,0,0,1,1
1387,1,1,1,0,1,0,0,1,1
1397,1,1,1,0,1,0,0,1,1
1411,1,1,1,0,1,0,0,1,1
1426,1,1,1,0,1,0,0,1,1
1440,1,1,1,0,1,0,0,1,1
1452,1,1,1,0,1,0,0,1,1
1465,1,1,1,0,1,0,0,1,1
1482,1,1,1,0,1,0,0,1,1
1496,1,1,1,0,1,0,0,1,1
1508,1,1,1,0,1,0,0,1,1
1523,1,1,1,0,1,0,0,1,1
1536,1,1,1,0,1,0,0,1,1
1548,1,1,1,0,1,0,0,1,1
1562,1,1,1,0,1,0,0,1,1
1573,1,1,1,0,1,0,0,1,1
1587,1,1,1,0,1,0,0,1,1
1602,1,1,1,0,1,0,0,1,1
1613,1,1,1,0,1,0,0,1,1
1626,1,1,1,0,1,0,0,1,1
1640,1,1,1,0,1,0,0,1,1
1653,1,1,1,0,1,0,0,1,1
1666,1,1,1,0,1,0,0,1,1
1681,1,1,1,0,1,0,0,1,1
1694,1,1,1,0,1,0,0,1,1
1710,1,1,1,0,1,0,0,1,1
1723,1,1,1,0,1,0,0,1,1
1735,1,1,1,0,1,0,0,1,1
1750,1,1,1,0,1,0,0,1,1
1763,1,1,1,0,1,0,0,1,1
1778,1,1,1,0,1,0,0,1,1
1791,1,1,1,0,1,0,0,1,1
1802,1,1,1,0,1,0,0,1,1
1821,1,1,1,0,1,0,0,1,1
1830,1,1,1,0,1,0,0,1,1
1841,1,1,1,0,1,0,0,1,1
1854,1,1,1,0,1,0,0,1,1
1870,1,1,1,0,1,0,0,1,1
1882,1,1,1,0,1,0,0,1,1
1896,1,1,1,0,1,0,0,1,1
1908,1,1,1,0,1,0,0,1,1
1925,1,1,1,0,1,0,0,1,1
1935,1,1,1,0,1,0,0,1,1
1948,1,1,1,0,1,0,0,1,1
1962,1,1,1,0,1,0,0,1,1
1976,1,1,1,0,1,0,0,1,1
1989,1,1,1,0,1,0,0,1,1
2001,1,1,1,0,1,0,0,1,1
2015,1,1,1,0,1,0,0,1,1
2030,1,1,1,0,1,0,0,1,1
2042,1,1,1,0,1,0,0,1,1
2061,1,1,1,0,1,0,0,1,1
2073,1,1,1,0,1,0,0,1,1
2085,1,1,1,0,1,0,0,1,1
2100,1,1,1,0,1,0,0,1,1
2111,1,1,1,0,1,0,0,1,1
2127,1,1,1,0,1,0,0,1,1
