tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2000,0,1.17596,0,18.4488,0,254.335,0,18.9644,0
2020,0,1.07749,0,19.0521,0,263.583,0,19.1509,0
2040,0,0.991957,0,17.5125,0,249.826,0,17.6164,0
2060,0,0.918625,0,16.763,0,234.894,0,16.4931,0
2080,0,1.10689,0,19.7415,0,248.213,0,17.41,0
2100,0,1.11944,0,19.6938,0,252.268,0,17.9174,0
2120,0,1.10624,0,20.1237,0,267.581,0,18.4486,0
2140,0,1.2128,0,19.9098,0,269.861,0,19.3912,0
2160,0,1.13374,0,21.493,0,276.052,0,19.1988,0
2180,0,1.05596,0,20.0923,0,257.635,0,17.8062,0
2200,0,1.04053,0,21.3346,0,278.751,0,18.6333,0
2220,0,1.0605,0,24.4102,0,297.887,0,20.4575,0
2240,0,1.01559,0,22.0995,0,269.654,0,17.9245,0
2260,0,0.855774,0,17.5486,0,236.601,0,16.1648,0
2280,0,0.778748,0,18.0311,0,241.069,0,16.6527,0
2300,0,0.745603,0,21.6967,0,292.344,0,19.3229,0
2320,0,0.71519,0,19.1689,0,264.268,0,17.7211,0
2340,0,0.925702,0,20.68,0,280.25,0,18.7252,0
2360,0,0.880683,0,20.1319,0,260.867,0,17.3468,0
2380,0,0.91627,0,20.2792,0,268,0,17.5977,0
2400,0,0.878004,0,20.1407,0,296.182,0,20.1589,0
2420,0,0.982586,0,20.3088,0,270.517,0,18.2858,0
2440,0,0.90448,0,19.4126,0,245.421,0,16.7153,0
2460,0,1.05218,0,21.0357,0,254.24,0,16.883,0
2480,0,1.02118,0,22.1728,0,267.522,0,17.5774,0
2500,0,1.12938,0,24.6115,0,294.662,0,19.762,0
2520,0,1.01001,0,22.3941,0,276.337,0,18.1659,0
2540,0,0.945788,0,19.4808,0,251.028,0,16.1991,0
2560,0,0.862314,0,19.7673,0,258.077,0,17.0671,0
2580,0,0.816057,0,18.5453,0,251.891,0,16.5337,0
2600,0,0.822012,0,18.4369,0,252.928,0,17.5362,0
2620,0,0.799825,0,20.5652,0,255.596,0,17.1368,0
